timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
382.35214389873727,1600,70,7.5,b'FALSE'
382.35871787574433,1600,70,7.5,b'FALSE'
382.36494585397304,1600,70,7.5,b'FALSE'
382.37147183115303,1600,70,7.5,b'FALSE'
382.37789680868445,1600,70,7.5,b'FALSE'
382.3841777867201,1600,70,7.5,b'FALSE'
382.3905037645891,1600,70,7.5,b'FALSE'
382.3970797415968,1600,70,7.6000000000000005,b'FALSE'
382.403507719122,1600,70,7.6000000000000005,b'FALSE'
382.4097306973563,1600,70,7.6000000000000005,b'FALSE'
382.41646767380007,1600,70,7.7,b'FALSE'
382.42254865253926,1600,70,7.7,b'FALSE'
382.42887163042906,1600,70,7.7,b'FALSE'
382.4355016072368,1600,70,7.7,b'FALSE'
382.44168158563843,1600,70,7.7,b'FALSE'
382.44800456352823,1600,70,7.7,b'FALSE'
382.454634540336,1600,70,7.7,b'FALSE'
382.46096251820563,1600,70,7.7,b'FALSE'
382.4674864953995,1600,70,7.7,b'FALSE'
382.47391447292466,1600,70,7.7,b'FALSE'
382.48049444990465,1600,70,7.7,b'FALSE'
382.48666942831187,1600,70,7.7,b'FALSE'
382.4932494053064,1600,70,7.7,b'FALSE'
382.49952438336913,1600,70,7.7,b'FALSE'
382.50590036106587,1600,70,7.7,b'FALSE'
382.51253033788817,1600,70,7.6000000000000005,b'FALSE'
382.51880431594327,1600,70,7.6000000000000005,b'FALSE'
382.52523029346776,1600,70,7.6000000000000005,b'FALSE'
382.5319082701171,1600,70,7.6000000000000005,b'FALSE'
382.53853724694636,1600,70,7.6000000000000005,b'FALSE'
382.5447622251668,1600,70,7.6000000000000005,b'FALSE'
382.55154020147165,1600,70,7.6000000000000005,b'FALSE'
382.5578681793413,1600,70,7.6000000000000005,b'FALSE'
382.56449515616987,1600,70,7.6000000000000005,b'FALSE'
382.5710721331707,1600,70,7.6000000000000005,b'FALSE'
382.5775011106889,1600,70,7.6000000000000005,b'FALSE'
382.5839800880349,1600,70,7.6000000000000005,b'FALSE'
382.5907580643252,1600,70,7.6000000000000005,b'FALSE'
382.59718604185036,1600,70,7.6000000000000005,b'FALSE'
382.6037130190234,1600,70,7.6000000000000005,b'FALSE'
382.61054099515604,1600,70,7.6000000000000005,b'FALSE'
382.6169679726736,1600,70,7.800000000000001,b'FALSE'
382.62349494984664,1600,70,7.800000000000001,b'FALSE'
382.6302219263307,1600,70,7.800000000000001,b'FALSE'
382.6367009036767,1600,70,7.800000000000001,b'FALSE'
382.6431768810289,1600,70,7.800000000000001,b'FALSE'
382.6499018575123,1600,70,7.800000000000001,b'FALSE'
382.65653583430685,1600,70,7.9,b'FALSE'
382.66281081236957,1600,70,7.9,b'FALSE'
382.6695347888599,1600,70,7.9,b'FALSE'
382.6759677663649,1600,70,7.9,b'FALSE'
382.68254374337266,1600,70,7.9,b'FALSE'
382.68952271896705,1600,70,7.9,b'FALSE'
382.6959026966506,1600,70,7.9,b'FALSE'
382.7025306734722,1600,70,7.9,b'FALSE'
382.7095056490798,1600,70,7.9,b'FALSE'
382.71578662711545,1600,70,8.0,b'FALSE'
382.7225146035926,1600,70,8.0,b'FALSE'
382.7290375807788,1600,70,8.0,b'FALSE'
382.73551955811854,1600,70,8.0,b'FALSE'
382.7419955354708,1600,70,8.0,b'FALSE'
382.7487195119611,1600,70,8.0,b'FALSE'
382.7551514894585,1600,70,8.0,b'FALSE'
382.7616784666461,1600,70,8.0,b'FALSE'
382.76850344277045,1600,70,8.0,b'FALSE'
382.77508441975806,1600,70,8.0,b'FALSE'
382.78166139675886,1600,70,8.0,b'FALSE'
382.7884883728839,1600,70,8.0,b'FALSE'
382.7950213500444,1600,70,8.0,b'FALSE'
382.80159732705215,1600,70,8.0,b'FALSE'
382.808522302832,1600,70,8.0,b'FALSE'
382.81490328052314,1600,70,8.0,b'FALSE'
382.82148025752394,1600,70,8.0,b'FALSE'
382.8285052329593,1600,70,8.0,b'FALSE'
382.83478621099493,1600,70,8.1,b'FALSE'
382.84151418937836,1600,70,8.1,b'FALSE'
382.8482381684735,1600,70,8.1,b'FALSE'
382.8548191479931,1600,70,8.1,b'FALSE'
382.8614971272182,1600,70,8.1,b'FALSE'
382.8685231053678,1600,70,8.1,b'FALSE'
382.87490308552515,1600,70,8.1,b'FALSE'
382.8815800647426,1600,70,8.1,b'FALSE'
382.8885080431937,1600,70,8.1,b'FALSE'
382.89498902302876,1600,70,8.1,b'FALSE'
382.90161600241845,1600,70,8.1,b'FALSE'
382.90849098103354,1600,70,8.1,b'FALSE'
382.9150229607185,1600,70,8.1,b'FALSE'
382.9215999402513,1600,70,8.1,b'FALSE'
382.9285249187087,1600,70,8.1,b'FALSE'
382.9350558984006,1600,70,8.200000000000001,b'FALSE'
382.94163287793344,1600,70,8.200000000000001,b'FALSE'
382.9485088565416,1600,70,8.200000000000001,b'FALSE'
382.9549898363766,1600,70,8.200000000000001,b'FALSE'
382.9616168157663,1600,70,8.200000000000001,b'FALSE'
382.96849079438834,1600,70,8.200000000000001,b'FALSE'
382.97492277437414,1600,70,8.200000000000001,b'FALSE'
382.9814987539139,1600,70,8.200000000000001,b'FALSE'
382.98847773221496,1600,70,8.200000000000001,b'FALSE'
382.9949087122077,1600,70,8.200000000000001,b'FALSE'
383.00153569158283,1600,70,8.200000000000001,b'FALSE'
383.00851166989014,1600,70,8.200000000000001,b'FALSE'
383.0150926494098,1600,70,8.200000000000001,b'FALSE'
383.02172062879254,1600,70,8.200000000000001,b'FALSE'
383.0286456072499,1600,70,8.200000000000001,b'FALSE'
383.03547758600325,1600,70,8.200000000000001,b'FALSE'
383.0419045660092,1600,70,8.200000000000001,b'FALSE'
383.0487785446312,1600,70,8.200000000000001,b'FALSE'
383.05551152367843,1600,70,8.200000000000001,b'FALSE'
383.06189450382954,1600,70,8.200000000000001,b'FALSE'
383.068768482437,1600,70,8.200000000000001,b'FALSE'
383.07550246149185,1600,70,8.200000000000001,b'FALSE'
383.08188444163534,1600,70,8.200000000000001,b'FALSE'
383.08881242008647,1600,70,8.200000000000001,b'FALSE'
383.09549439929833,1600,70,8.200000000000001,b'FALSE'
383.1020243789826,1600,70,8.200000000000001,b'FALSE'
383.10894935744,1600,70,8.200000000000001,b'FALSE'
383.11558233681717,1600,70,8.200000000000001,b'FALSE'
383.12221231618605,1600,70,8.200000000000001,b'FALSE'
383.12908729480114,1600,70,8.200000000000001,b'FALSE'
383.1356192744861,1600,70,8.200000000000001,b'FALSE'
383.14245325322554,1600,70,8.200000000000001,b'FALSE'
383.1491272324638,1600,70,8.200000000000001,b'FALSE'
383.1556592121342,1600,70,8.200000000000001,b'FALSE'
383.16248619090766,1600,70,8.200000000000001,b'FALSE'
383.1692111699813,1600,70,8.200000000000001,b'FALSE'
383.17584314935084,1600,70,8.200000000000001,b'FALSE'
383.1825211285759,1600,70,8.200000000000001,b'FALSE'
383.1895021068631,1600,70,8.200000000000001,b'FALSE'
383.1959830866981,1600,70,8.200000000000001,b'FALSE'
383.20266106592317,1600,70,8.200000000000001,b'FALSE'
383.2095350445452,1600,70,8.200000000000001,b'FALSE'
383.2160670242156,1600,70,8.200000000000001,b'FALSE'
383.2227440034476,1600,70,8.200000000000001,b'FALSE'
383.2296189820627,1600,70,8.200000000000001,b'FALSE'
383.2362099615566,1600,70,8.200000000000001,b'FALSE'
383.24288794078166,1600,70,8.200000000000001,b'FALSE'
383.2498629190959,1600,70,8.200000000000001,b'FALSE'
383.25650289843907,1600,70,8.200000000000001,b'FALSE'
383.2631798776565,1600,70,8.200000000000001,b'FALSE'
383.27015785594995,1600,70,8.200000000000001,b'FALSE'
383.2768368351826,1600,70,8.200000000000001,b'FALSE'
383.2835178144014,1600,70,8.200000000000001,b'FALSE'
383.29049479268724,1600,70,8.200000000000001,b'FALSE'
383.29707477222837,1600,70,8.200000000000001,b'FALSE'
383.3038017513027,1600,70,8.200000000000001,b'FALSE'
383.31072972973925,1600,70,8.200000000000001,b'FALSE'
383.3175097086496,1600,70,8.200000000000001,b'FALSE'
383.3241866878816,1600,70,8.200000000000001,b'FALSE'
383.33121466601733,1600,70,8.3,b'FALSE'
383.3379436450923,1600,70,8.3,b'FALSE'
383.344721624002,1600,70,8.3,b'FALSE'
383.3517506021308,1600,70,8.3,b'FALSE'
383.35847958120576,1600,70,8.3,b'FALSE'
383.36520656028006,1600,70,8.3,b'FALSE'
383.3721845385735,1600,70,8.3,b'FALSE'
383.3788135179493,1600,70,8.3,b'FALSE'
383.3855444970104,1600,70,8.3,b'FALSE'
383.39252447529,1600,70,8.3,b'FALSE'
383.399201454522,1600,70,8.3,b'FALSE'
383.4059784334386,1600,70,8.3,b'FALSE'
383.413060411418,1600,70,8.3,b'FALSE'
383.4197873904923,1600,70,8.3,b'FALSE'
383.4265723693825,1600,70,8.3,b'FALSE'
383.43365334735427,1600,70,8.3,b'FALSE'
383.44048632610065,1600,70,8.3,b'FALSE'
383.4472103051812,1600,70,8.3,b'FALSE'
383.4541912834684,1600,70,8.3,b'FALSE'
383.4608712626796,1600,70,8.3,b'FALSE'
383.4676952414593,1600,70,8.3,b'FALSE'
383.47472721958184,1600,70,8.3,b'FALSE'
383.4815071984922,1600,70,8.3,b'FALSE'
383.48818317771656,1600,70,8.3,b'FALSE'
383.49546615505824,1600,70,8.4,b'FALSE'
383.5019941347564,1600,70,8.4,b'FALSE'
383.50876911368687,1600,70,8.4,b'FALSE'
383.51585009165865,1600,70,8.4,b'FALSE'
383.5225840707135,1600,70,8.4,b'FALSE'
383.5295090491709,1600,70,8.4,b'FALSE'
383.5364900274435,1600,70,8.4,b'FALSE'
383.5431190068193,1600,70,8.4,b'FALSE'
383.54994698558585,1600,70,8.4,b'FALSE'
383.5569749637216,1600,70,8.4,b'FALSE'
383.5637049427896,1600,70,8.4,b'FALSE'
383.5705329215416,1600,70,8.4,b'FALSE'
383.5776608993765,1600,70,8.4,b'FALSE'
383.5844938781229,1600,70,8.4,b'FALSE'
383.5914728564094,1600,70,8.4,b'FALSE'
383.5985008345451,1600,70,8.4,b'FALSE'
383.6050788140856,1600,70,8.4,b'FALSE'
383.61185679299524,1600,70,8.4,b'FALSE'
383.618884771131,1600,70,8.4,b'FALSE'
383.6255647503567,1600,70,8.4,b'FALSE'
383.632494728794,1600,70,8.4,b'FALSE'
383.6394707071013,1600,70,8.4,b'FALSE'
383.6460996864771,1600,70,8.4,b'FALSE'
383.6529306652228,1600,70,8.4,b'FALSE'
383.6600596430508,1600,70,8.4,b'FALSE'
383.6668866218097,1600,70,8.4,b'FALSE'
383.67371660056233,1600,70,8.4,b'FALSE'
383.6808455783903,1600,70,8.4,b'FALSE'
383.68762555730063,1600,70,8.4,b'FALSE'
383.69450653588865,1600,70,8.4,b'FALSE'
383.7015345140244,1600,70,8.4,b'FALSE'
383.7084624924755,1600,70,8.4,b'FALSE'
383.71504147200903,1600,70,8.4,b'FALSE'
383.7220694501448,1600,70,8.4,b'FALSE'
383.7287964292191,1600,70,8.4,b'FALSE'
383.7355764081294,1600,70,8.4,b'FALSE'
383.7426553861005,1600,70,8.4,b'FALSE'
383.749482364874,1600,70,8.4,b'FALSE'
383.7565143429965,1600,70,8.4,b'FALSE'
383.7634913212969,1600,70,8.4,b'FALSE'
383.7704722995695,1600,70,8.4,b'FALSE'
383.7771492788015,1600,70,8.4,b'FALSE'
383.7844312561501,1600,70,8.4,b'FALSE'
383.79101023568364,1600,70,8.4,b'FALSE'
383.79788821429247,1600,70,8.4,b'FALSE'
383.8050171921059,1600,70,8.4,b'FALSE'
383.8117471711739,1600,70,8.5,b'FALSE'
383.81862414977513,1600,70,8.5,b'FALSE'
383.8257531276031,1600,70,8.5,b'FALSE'
383.83253710650024,1600,70,8.5,b'FALSE'
383.83951308480755,1600,70,8.5,b'FALSE'
383.84649106308643,1600,70,8.5,b'FALSE'
383.85352504120965,1600,70,8.5,b'FALSE'
383.86015202059934,1600,70,8.5,b'FALSE'
383.8674279979605,1600,70,8.5,b'FALSE'
383.87400997748773,1600,70,8.5,b'FALSE'
383.88088795609656,1600,70,8.5,b'FALSE'
383.8880159339169,1600,70,8.5,b'FALSE'
383.89484991265635,1600,70,8.5,b'FALSE'
383.9017778911075,1600,70,8.5,b'FALSE'
383.9090038686263,1600,70,8.5,b'FALSE'
383.91588784720807,1600,70,8.5,b'FALSE'
383.9228658255015,1600,70,8.5,b'FALSE'
383.93004480317177,1600,70,8.5,b'FALSE'
383.936974781609,1600,70,8.5,b'FALSE'
383.94390276006015,1600,70,8.5,b'FALSE'
383.9510817377304,1600,70,8.5,b'FALSE'
383.95791071649,1600,70,8.5,b'FALSE'
383.96478869509883,1600,70,8.5,b'FALSE'
383.97196767275454,1600,70,8.5,b'FALSE'
383.97884665135643,1600,70,8.5,b'FALSE'
383.98577662980824,1600,70,8.5,b'FALSE'
383.9930596071499,1600,70,8.5,b'FALSE'
383.9999895855872,1600,70,8.5,b'FALSE'
384.0070145637292,1600,70,8.5,b'FALSE'
384.0144475406123,1600,70,8.5,b'FALSE'
384.02117751968035,1600,70,8.5,b'FALSE'
384.02820249782235,1600,70,8.5,b'FALSE'
384.03548447517096,1600,70,8.6,b'FALSE'
384.0425164532935,1600,70,8.6,b'FALSE'
384.0494914315932,1600,70,8.6,b'FALSE'
384.0565214097296,1600,70,8.6,b'FALSE'
384.06350338800985,1600,70,8.6,b'FALSE'
384.0704813663033,1600,70,8.6,b'FALSE'
384.0777093438228,1600,70,8.6,b'FALSE'
384.08464332224685,1600,70,8.6,b'FALSE'
384.0916713003826,1600,70,8.6,b'FALSE'
384.09890027789515,1600,70,8.6,b'FALSE'
384.10588025618927,1600,70,8.6,b'FALSE'
384.1129122343118,1600,70,8.6,b'FALSE'
384.1201412118244,1600,70,8.6,b'FALSE'
384.1270181904256,1600,70,8.6,b'FALSE'
384.13399916871276,1600,70,8.6,b'FALSE'
384.1414801454375,1600,70,8.6,b'FALSE'
384.14815612467646,1600,70,8.6,b'FALSE'
384.1551371029491,1600,70,8.6,b'FALSE'
384.1624660801608,1600,70,8.6,b'FALSE'
384.1694950582896,1600,70,8.6,b'FALSE'
384.1764740365761,1600,70,8.6,b'FALSE'
384.18365501424705,1600,70,8.6,b'FALSE'
384.19058599267737,1600,70,8.6,b'FALSE'
384.1975639709708,1600,70,8.6,b'FALSE'
384.2047929484834,1600,70,8.6,b'FALSE'
384.2116729270783,1600,70,8.6,b'FALSE'
384.21865090537176,1600,70,8.6,b'FALSE'
384.2257798831997,1600,70,8.6,b'FALSE'
384.23261586193985,1600,70,8.6,b'FALSE'
384.23954084039724,1600,70,8.6,b'FALSE'
384.2468198177521,1600,70,8.6,b'FALSE'
384.2537527961831,1600,70,8.6,b'FALSE'
384.2607317744696,1600,70,8.6,b'FALSE'
384.26800775183074,1600,70,8.6,b'FALSE'
384.27494073026173,1600,70,8.6,b'FALSE'
384.28186870871286,1600,70,8.6,b'FALSE'
384.28909768622543,1600,70,8.6,b'FALSE'
384.2959306649718,1600,70,8.6,b'FALSE'
384.3026576440461,1600,70,8.6,b'FALSE'
384.3098366217164,1600,70,8.6,b'FALSE'
384.316665600476,1600,70,8.6,b'FALSE'
384.323494579221,1600,70,8.6,b'FALSE'
384.3305725572136,1600,70,8.6,b'FALSE'
384.33750253565086,1600,70,8.6,b'FALSE'
384.3440285153483,1600,70,8.6,b'FALSE'
384.3511574931763,1600,70,8.6,b'FALSE'
384.35793747208663,1600,70,8.6,b'FALSE'
384.3646144513041,1600,70,8.6,b'FALSE'
384.37164342944743,1600,70,8.6,b'FALSE'
384.378472408207,1600,70,8.6,b'FALSE'
384.38490238819213,1600,70,8.6,b'FALSE'
384.3919303663424,1600,70,8.6,b'FALSE'
384.39855934571824,1600,70,8.6,b'FALSE'
384.4051363252511,1600,70,8.6,b'FALSE'
384.4125163022982,1600,70,8.5,b'FALSE'
384.4191952815163,1600,70,8.5,b'FALSE'
384.4259222605906,1600,70,8.5,b'FALSE'
384.4331042382546,1600,70,8.5,b'FALSE'
384.4399312170135,1600,70,8.5,b'FALSE'
384.4468121956161,1600,70,8.5,b'FALSE'
384.45404417310783,1600,70,8.5,b'FALSE'
384.4609271516965,1600,70,8.5,b'FALSE'
384.4678521301539,1600,70,8.5,b'FALSE'
384.47518410734483,1600,70,8.5,b'FALSE'
384.48216408563894,1600,70,8.5,b'FALSE'
384.48904106424015,1600,70,8.5,b'FALSE'
384.4964740411233,1600,70,8.6,b'FALSE'
384.50350501925277,1600,70,8.6,b'FALSE'
384.5104829975462,1600,70,8.6,b'FALSE'
384.51771097505116,1600,70,8.6,b'FALSE'
384.52464195349603,1600,70,8.6,b'FALSE'
384.53161993178946,1600,70,8.6,b'FALSE'
384.53879890945973,1600,70,8.6,b'FALSE'
384.54562988820544,1600,70,8.6,b'FALSE'
384.552510866808,1600,70,8.700000000000001,b'FALSE'
384.5596358446346,1600,70,8.700000000000001,b'FALSE'
384.5664768233546,1600,70,8.700000000000001,b'FALSE'
384.57350880147715,1600,70,8.700000000000001,b'FALSE'
384.5805867794552,1600,70,8.700000000000001,b'FALSE'
384.5875147579063,1600,70,8.700000000000001,b'FALSE'
384.59449873618723,1600,70,8.700000000000001,b'FALSE'
384.6016277140152,1600,70,8.700000000000001,b'FALSE'
384.6086526921572,1600,70,8.700000000000001,b'FALSE'
384.6154856709036,1600,70,8.700000000000001,b'FALSE'
384.622614648717,1600,70,8.700000000000001,b'FALSE'
384.62979362638725,1600,70,8.700000000000001,b'FALSE'
384.6364726056054,1600,70,8.700000000000001,b'FALSE'
384.6436005834403,1600,70,8.700000000000001,b'FALSE'
384.65082956095284,1600,70,8.700000000000001,b'FALSE'
384.657509540164,1600,70,8.700000000000001,b'FALSE'
384.66468751784123,1600,70,8.700000000000001,b'FALSE'
384.672017495046,1600,70,8.700000000000001,b'FALSE'
384.6784964748804,1600,70,8.700000000000001,b'FALSE'
384.6857824522158,1600,70,8.700000000000001,b'FALSE'
384.6931614292698,1600,70,8.700000000000001,b'FALSE'
384.6995394094265,1600,70,8.700000000000001,b'FALSE'
384.70692038646666,1600,70,8.700000000000001,b'FALSE'
384.7145033628767,1600,70,8.700000000000001,b'FALSE'
384.72048034428735,1600,70,8.700000000000001,b'FALSE'
384.7280073208676,1600,70,8.700000000000001,b'FALSE'
384.73554029743536,1600,70,8.700000000000001,b'FALSE'
384.74146727898915,1600,70,8.700000000000001,b'FALSE'
384.74899425558397,1600,70,8.700000000000001,b'FALSE'
384.75647723229486,1600,70,8.700000000000001,b'FALSE'
384.76215321464406,1600,70,8.700000000000001,b'FALSE'
384.76993119044346,1600,70,8.700000000000001,b'FALSE'
384.7775161668542,1600,70,8.6,b'FALSE'
384.7830441496626,1600,70,8.6,b'FALSE'
384.7908761252911,1600,70,8.6,b'FALSE'
384.7984581017081,1600,70,8.6,b'FALSE'
384.8038810848375,1600,70,8.6,b'FALSE'
384.8118620600144,1600,70,8.6,b'FALSE'
384.81788704126666,1600,70,8.6,b'FALSE'
384.8246160203271,1600,70,8.6,b'FALSE'
384.8327999948815,1600,70,8.6,b'FALSE'
384.8388239761407,1600,70,8.6,b'FALSE'
384.8455039553519,1600,70,8.6,b'FALSE'
384.85293593224196,1600,70,8.6,b'FALSE'
384.8596599113225,1600,70,8.6,b'FALSE'
384.86649889004184,1600,70,8.6,b'FALSE'
384.8737298675551,1600,70,8.6,b'FALSE'
384.88050784646475,1600,70,8.6,b'FALSE'
384.8871918256773,1600,70,8.6,b'FALSE'
384.89447480301897,1600,70,8.6,b'FALSE'
384.90115178225096,1600,70,8.6,b'FALSE'
384.90787876132526,1600,70,8.6,b'FALSE'
384.9155127375707,1600,70,8.6,b'FALSE'
384.92203871726815,1600,70,8.6,b'FALSE'
384.92881569618476,1600,70,8.6,b'FALSE'
384.9364496724447,1600,70,8.6,b'FALSE'
384.9430256519845,1600,70,8.6,b'FALSE'
384.94985563073715,1600,70,8.6,b'FALSE'
384.95743560715346,1600,70,8.6,b'FALSE'
384.96396258685854,1600,70,8.6,b'FALSE'
384.9707925656112,1600,70,8.6,b'FALSE'
384.97817154265067,1600,70,8.6,b'FALSE'
384.984951521561,1600,70,8.6,b'FALSE'
384.99173150047136,1600,70,8.6,b'FALSE'
384.99916047735314,1600,70,8.6,b'FALSE'
385.00598845611967,1600,70,8.6,b'FALSE'
385.01282143486605,1600,70,8.6,b'FALSE'
385.02045241111773,1600,70,8.6,b'FALSE'
385.0270263906714,1600,70,8.6,b'FALSE'
385.0338583694247,1600,70,8.6,b'FALSE'
385.041490345684,1600,70,8.6,b'FALSE'
385.04806332523003,1600,70,8.6,b'FALSE'
385.0548963039764,1600,70,8.6,b'FALSE'
385.06247728040034,1600,70,8.6,b'FALSE'
385.0691002597887,1600,70,8.6,b'FALSE'
385.0759332385351,1600,70,8.6,b'FALSE'
385.0835172149382,1600,70,8.6,b'FALSE'
385.0904951932316,1600,70,8.6,b'FALSE'
385.0971741724643,1600,70,8.6,b'FALSE'
385.1046531491884,1600,70,8.6,b'FALSE'
385.11148212794797,1600,70,8.6,b'FALSE'
385.11846110623446,1600,70,8.6,b'FALSE'
385.12584108328156,1600,70,8.6,b'FALSE'
385.1326710620342,1600,70,8.6,b'FALSE'
385.1395480406354,1600,70,8.6,b'FALSE'
385.1469780175248,1600,70,8.6,b'FALSE'
385.1538589961274,1600,70,8.700000000000001,b'FALSE'
385.1606389750377,1600,70,8.700000000000001,b'FALSE'
385.168165951618,1600,70,8.700000000000001,b'FALSE'
385.17499593037064,1600,70,8.8,b'FALSE'
385.181775909281,1600,70,8.8,b'FALSE'
385.1894568853895,1600,70,8.8,b'FALSE'
385.19603586492303,1600,70,8.8,b'FALSE'
385.2028158438334,1600,70,8.8,b'FALSE'
385.21044682008505,1600,70,8.8,b'FALSE'
385.21702279962483,1600,70,8.9,b'FALSE'
385.22380477853585,1600,70,8.9,b'FALSE'
385.23118475558294,1600,70,8.9,b'FALSE'
385.23801173434185,1600,70,8.9,b'FALSE'
385.2447917132522,1600,70,8.9,b'FALSE'
385.2524756893399,1600,70,8.9,b'FALSE'
385.2590986687428,1600,70,8.9,b'FALSE'
385.26587864765315,1600,70,8.9,b'FALSE'
385.27351262389857,1600,70,8.9,b'FALSE'
385.2801386032952,1600,70,8.9,b'FALSE'
385.2869195821986,1600,70,8.9,b'FALSE'
385.29450255860866,1600,70,8.9,b'FALSE'
385.3010795381415,1600,70,8.9,b'FALSE'
385.30785651707265,1600,70,8.9,b'FALSE'
385.31549049331807,1600,70,8.9,b'FALSE'
385.32206647285784,1600,70,8.9,b'FALSE'
385.32884345177445,1600,70,8.9,b'FALSE'
385.3364774280344,1600,70,8.9,b'FALSE'
385.3431034074165,1600,70,8.9,b'FALSE'
385.34988338632684,1600,70,8.9,b'FALSE'
385.35746336274315,1600,70,8.9,b'FALSE'
385.36409034213284,1600,70,8.9,b'FALSE'
385.3708203212009,1600,70,8.9,b'FALSE'
385.37814929839806,1600,70,8.9,b'FALSE'
385.3848792774661,1600,70,8.9,b'FALSE'
385.39165925637644,1600,70,8.9,b'FALSE'
385.3990382334159,1600,70,8.9,b'FALSE'
385.4058162123256,1600,70,8.9,b'FALSE'
385.41259719124355,1600,70,8.9,b'FALSE'
385.4200271681184,1600,70,8.9,b'FALSE'
385.4268521468912,1600,70,8.9,b'FALSE'
385.4336341258022,1600,70,8.9,b'FALSE'
385.4411171025131,1600,70,8.9,b'FALSE'
385.4479410812928,1600,70,8.9,b'FALSE'
385.45467406034004,1600,70,8.9,b'FALSE'
385.46201003751776,1600,70,8.9,b'FALSE'
385.4687840164552,1600,70,8.9,b'FALSE'
385.4755169955024,1600,70,8.9,b'FALSE'
385.48289797254256,1600,70,8.9,b'FALSE'
385.48962295163074,1600,70,8.9,b'FALSE'
385.4964559303626,1600,70,8.9,b'FALSE'
385.5037849075743,1600,70,8.9,b'FALSE'
385.51056288648397,1600,70,8.9,b'FALSE'
385.5174908649351,1600,70,8.9,b'FALSE'
385.52471984244767,1600,70,8.9,b'FALSE'
385.53149682136427,1600,70,8.9,b'FALSE'
385.53817680059,1600,70,8.9,b'FALSE'
385.54555677762255,1600,70,8.9,b'FALSE'
385.5524887560605,1600,70,8.9,b'FALSE'
385.55901273577183,1600,70,8.9,b'FALSE'
385.5664937124966,1600,70,8.9,b'FALSE'
385.5731226918724,1600,70,8.9,b'FALSE'
385.57980267109815,1600,70,8.9,b'FALSE'
385.58718164813763,1600,70,8.9,b'FALSE'
385.59396262704104,1600,70,8.9,b'FALSE'
385.600691606116,1600,70,8.9,b'FALSE'
385.608168582854,1600,70,8.9,b'FALSE'
385.6149485617643,1600,70,8.9,b'FALSE'
385.6216785408178,1600,70,8.9,b'FALSE'
385.62905551787117,1600,70,8.9,b'FALSE'
385.6358354967815,1600,70,8.9,b'FALSE'
385.6426164756849,1600,70,8.9,b'FALSE'
385.64999545273895,1600,70,8.9,b'FALSE'
385.65682243149786,1600,70,8.9,b'FALSE'
385.6635524105659,1600,70,8.9,b'FALSE'
385.6709823874553,1600,70,8.9,b'FALSE'
385.6778093662142,1600,70,8.9,b'FALSE'
385.68454234526143,1600,70,8.9,b'FALSE'
385.69197232215083,1600,70,8.9,b'FALSE'
385.69869930122513,1600,70,8.9,b'FALSE'
385.7054792801355,1600,70,8.9,b'FALSE'
385.712760257491,1600,70,8.9,b'FALSE'
385.71948523656465,1600,70,8.9,b'FALSE'
385.72641521501646,1600,70,8.9,b'FALSE'
385.7335471928236,1600,70,8.9,b'FALSE'
385.74047517127474,1600,70,8.9,b'FALSE'
385.7469501511223,1600,70,8.9,b'FALSE'
385.75448412769765,1600,70,8.9,b'FALSE'
385.7610601072374,1600,70,8.9,b'FALSE'
385.7677370864694,1600,70,8.9,b'FALSE'
385.7751200634957,1600,70,8.9,b'FALSE'
385.78184704257,1600,70,8.9,b'FALSE'
385.78847702195344,1600,70,8.9,b'FALSE'
385.79580799913674,1600,70,8.9,b'FALSE'
385.8024859783618,1600,70,8.9,b'FALSE'
385.80916195760074,1600,70,8.9,b'FALSE'
385.8164929347986,1600,70,8.9,b'FALSE'
385.8232199138729,1600,70,8.9,b'FALSE'
385.8298488932487,1600,70,8.9,b'FALSE'
385.8372278702882,1600,70,8.8,b'FALSE'
385.8439548509632,1600,70,8.8,b'FALSE'
385.8506348328374,1600,70,8.8,b'FALSE'
385.8579638129304,1600,70,8.8,b'FALSE'
385.8646417948039,1600,70,8.8,b'FALSE'
385.8714717762632,1600,70,8.8,b'FALSE'
385.87854975704977,1600,70,8.8,b'FALSE'
385.88543073837354,1600,70,8.8,b'FALSE'
385.8918587209191,1600,70,8.8,b'FALSE'
385.8991377011698,1600,70,8.8,b'FALSE'
385.9058646829071,1600,70,8.8,b'FALSE'
385.912496664896,1600,70,8.8,b'FALSE'
385.9198236450029,1600,70,8.8,b'FALSE'
385.9265526267409,1600,70,8.8,b'FALSE'
385.93318860873114,1600,70,8.8,b'FALSE'
385.94051858883176,1600,70,8.8,b'FALSE'
385.9471925707039,1600,70,8.8,b'FALSE'
385.95377455283597,1600,70,8.8,b'FALSE'
385.96105353308667,1600,70,8.8,b'FALSE'
385.9677275149588,1600,70,8.8,b'FALSE'
385.9744604966836,1600,70,8.8,b'FALSE'
385.98163847719843,1600,70,8.8,b'FALSE'
385.9884714586515,1600,70,8.8,b'FALSE'
385.9949524410622,1600,70,8.8,b'FALSE'
386.0024834206124,1600,70,8.8,b'FALSE'
386.008956403035,1600,70,8.8,b'FALSE'
386.0156383848953,1600,70,8.8,b'FALSE'
386.02296736500284,1600,70,8.8,b'FALSE'
386.02959234702575,1600,70,8.8,b'FALSE'
386.03643232845934,1600,70,8.8,b'FALSE'
386.04351130923897,1600,70,8.8,b'FALSE'
