timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
176.30305580292384,1600,70,3.8000000000000003,b'FALSE'
176.30621981907348,1600,70,3.8000000000000003,b'FALSE'
176.3093848352289,1600,70,3.8000000000000003,b'FALSE'
176.31279985265996,1600,70,3.8000000000000003,b'FALSE'
176.31596286880472,1600,70,3.8000000000000003,b'FALSE'
176.31912488494459,1600,70,3.8000000000000003,b'FALSE'
176.32249190213065,1600,70,3.8000000000000003,b'FALSE'
176.3257589188063,1600,70,3.8000000000000003,b'FALSE'
176.3288699346856,1600,70,3.8000000000000003,b'FALSE'
176.33223495186144,1600,70,3.8000000000000003,b'FALSE'
176.3354519682823,1600,70,3.8000000000000003,b'FALSE'
176.33876398518737,1600,70,3.8000000000000003,b'FALSE'
176.34197800159268,1600,70,3.8000000000000003,b'FALSE'
176.345192017998,1600,70,3.8000000000000003,b'FALSE'
176.34840403439307,1600,70,3.8000000000000003,b'FALSE'
176.35181905182412,1600,70,3.8000000000000003,b'FALSE'
176.35503606824454,1600,70,3.8000000000000003,b'FALSE'
176.35824808463963,1600,70,3.8000000000000003,b'FALSE'
176.361764102586,1600,70,3.8000000000000003,b'FALSE'
176.36492711873075,1600,70,3.8000000000000003,b'FALSE'
176.36813913512583,1600,70,3.8000000000000003,b'FALSE'
176.37175615358797,1600,70,3.8000000000000003,b'FALSE'
176.37482116923252,1600,70,3.8000000000000003,b'FALSE'
176.3780331856276,1600,70,3.8000000000000003,b'FALSE'
176.38144820305865,1600,70,3.8000000000000003,b'FALSE'
176.3847622199744,1600,70,3.8000000000000003,b'FALSE'
176.38792423611426,1600,70,3.8000000000000003,b'FALSE'
176.3913902538054,1600,70,3.8000000000000003,b'FALSE'
176.39475727099193,1600,70,3.8000000000000003,b'FALSE'
176.39791828712646,1600,70,3.8000000000000003,b'FALSE'
176.40138330481273,1600,70,3.8000000000000003,b'FALSE'
176.40479932224912,1600,70,3.8000000000000003,b'FALSE'
176.4079593383783,1600,70,3.8000000000000003,b'FALSE'
176.4113753558147,1600,70,3.8000000000000003,b'FALSE'
176.41479337326132,1600,70,3.8000000000000003,b'FALSE'
176.4179533893905,1600,70,3.8000000000000003,b'FALSE'
176.4214194070821,1600,70,3.8000000000000003,b'FALSE'
176.42478642426818,1600,70,3.8000000000000003,b'FALSE'
176.42799844066326,1600,70,3.8000000000000003,b'FALSE'
176.43151345860474,1600,70,3.8000000000000003,b'FALSE'
176.4348304755356,1600,70,3.8000000000000003,b'FALSE'
176.4380924921859,1600,70,3.8000000000000003,b'FALSE'
176.44175951090324,1600,70,3.8000000000000003,b'FALSE'
176.444922527048,1600,70,3.8000000000000003,b'FALSE'
176.4482345439535,1600,70,3.8000000000000003,b'FALSE'
176.45180056215554,1600,70,3.9000000000000004,b'FALSE'
176.4551175790864,1600,70,3.9000000000000004,b'FALSE'
176.4584295959919,1600,70,3.9000000000000004,b'FALSE'
176.46194461393338,1600,70,3.9000000000000004,b'FALSE'
176.465259630854,1600,70,3.9000000000000004,b'FALSE'
176.46877264878526,1600,70,3.9000000000000004,b'FALSE'
176.4721376659611,1600,70,3.9000000000000004,b'FALSE'
176.47570568417336,1600,70,3.9000000000000004,b'FALSE'
176.47886770031323,1600,70,3.9000000000000004,b'FALSE'
176.4823827182547,1600,70,3.9000000000000004,b'FALSE'
176.48574773543055,1600,70,3.9000000000000004,b'FALSE'
176.48910975259128,1600,70,3.9000000000000004,b'FALSE'
176.49277977132374,1600,70,3.9000000000000004,b'FALSE'
176.49604378798426,1600,70,3.9000000000000004,b'FALSE'
176.4994088051601,1600,70,3.9000000000000004,b'FALSE'
176.50297182334657,1600,70,3.9000000000000004,b'FALSE'
176.50633684052286,1600,70,3.9000000000000004,b'FALSE'
176.50975185795392,1600,70,3.9000000000000004,b'FALSE'
176.5133168761506,1600,70,3.9000000000000004,b'FALSE'
176.51678289384222,1600,70,3.9000000000000004,b'FALSE'
176.52009791076284,1600,70,3.9000000000000004,b'FALSE'
176.52376392947485,1600,70,3.9000000000000004,b'FALSE'
176.5271279466458,1600,70,3.9000000000000004,b'FALSE'
176.53075196514396,1600,70,3.9000000000000004,b'FALSE'
176.53411598231446,1600,70,3.9000000000000004,b'FALSE'
176.53778200102693,1600,70,3.9000000000000004,b'FALSE'
176.54099601743224,1600,70,3.9000000000000004,b'FALSE'
176.54476003664445,1600,70,3.9000000000000004,b'FALSE'
176.54797405304976,1600,70,3.9000000000000004,b'FALSE'
176.55144007074136,1600,70,3.9000000000000004,b'FALSE'
176.5550540891884,1600,70,3.9000000000000004,b'FALSE'
176.5587191078955,1600,70,3.9000000000000004,b'FALSE'
176.5619341243057,1600,70,3.9000000000000004,b'FALSE'
176.56574814377313,1600,70,3.9000000000000004,b'FALSE'
176.56906216068887,1600,70,3.9000000000000004,b'FALSE'
176.57273117941645,1600,70,4.0,b'FALSE'
176.5761431968324,1600,70,4.0,b'FALSE'
176.57976821533543,1600,70,4.0,b'FALSE'
176.58308023224095,1600,70,4.0,b'FALSE'
176.58674325093784,1600,70,4.0,b'FALSE'
176.59021126863968,1600,70,4.0,b'FALSE'
176.59377728684126,1600,70,4.0,b'FALSE'
176.59733930502284,1600,70,4.0,b'FALSE'
176.6008573229799,1600,70,4.0,b'FALSE'
176.60437034091115,1600,70,4.0,b'FALSE'
176.60803335960804,1600,70,4.0,b'FALSE'
176.61180337885094,1600,70,4.0,b'FALSE'
176.61506739551191,1600,70,4.0,b'FALSE'
176.6187814144689,1600,70,4.0,b'FALSE'
176.6222484321654,1600,70,4.0,b'FALSE'
176.62581445036744,1600,70,4.0,b'FALSE'
176.62948046907945,1600,70,4.0,b'FALSE'
176.6329954870214,1600,70,4.0,b'FALSE'
176.63671150598861,1600,70,4.0,b'FALSE'
176.64022752393544,1600,70,4.0,b'FALSE'
176.64379254213213,1600,70,4.0,b'FALSE'
176.6473555603186,1600,70,4.0,b'FALSE'
176.65107157928628,1600,70,4.1000000000000005,b'FALSE'
176.65479059826907,1600,70,4.1000000000000005,b'FALSE'
176.65820161568013,1600,70,4.1000000000000005,b'FALSE'
176.66191863465224,1600,70,4.1000000000000005,b'FALSE'
176.66573465413035,1600,70,4.1000000000000005,b'FALSE'
176.66909767129596,1600,70,4.1000000000000005,b'FALSE'
176.67282369031477,1600,70,4.1000000000000005,b'FALSE'
176.67638970851635,1600,70,4.1000000000000005,b'FALSE'
176.67995772672862,1600,70,4.1000000000000005,b'FALSE'
176.68377174619604,1600,70,4.1000000000000005,b'FALSE'
176.6873867646484,1600,70,4.1000000000000005,b'FALSE'
176.69095278285045,1600,70,4.1000000000000005,b'FALSE'
176.69476980233344,1600,70,4.1000000000000005,b'FALSE'
176.69833482053014,1600,70,4.1000000000000005,b'FALSE'
176.7019508389874,1600,70,4.1000000000000005,b'FALSE'
176.7057648584548,1600,70,4.1000000000000005,b'FALSE'
176.70938387692718,1600,70,4.1000000000000005,b'FALSE'
176.71299989538443,1600,70,4.2,b'FALSE'
176.71681291484697,1600,70,4.2,b'FALSE'
176.72043193331933,1600,70,4.2,b'FALSE'
176.72404695177124,1600,70,4.2,b'FALSE'
176.72791097149434,1600,70,4.2,b'FALSE'
176.731781991253,1600,70,4.2,b'FALSE'
176.73519600867917,1600,70,4.2,b'FALSE'
176.73906102840715,1600,70,4.2,b'FALSE'
176.74278104739528,1600,70,4.2,b'FALSE'
176.74639406583697,1600,70,4.2,b'FALSE'
176.75026108557518,1600,70,4.2,b'FALSE'
176.75392910429787,1600,70,4.2,b'FALSE'
176.7577431237653,1600,70,4.2,b'FALSE'
176.7615091429882,1600,70,4.2,b'FALSE'
176.76517516170065,1600,70,4.2,b'FALSE'
176.76883818039755,1600,70,4.2,b'FALSE'
176.7728082006613,1600,70,4.2,b'FALSE'
176.77647421937377,1600,70,4.2,b'FALSE'
176.78019023834145,1600,70,4.2,b'FALSE'
176.7840542580641,1600,70,4.2,b'FALSE'
176.78782027728698,1600,70,4.2,b'FALSE'
176.79174029729552,1600,70,4.3,b'FALSE'
176.79545331624809,1600,70,4.3,b'FALSE'
176.7991693352153,1600,70,4.3,b'FALSE'
176.8029353544382,1600,70,4.3,b'FALSE'
176.80684937441652,1600,70,4.3,b'FALSE'
176.81076939442505,1600,70,4.3,b'FALSE'
176.81433441262175,1600,70,4.3,b'FALSE'
176.8182994328606,1600,70,4.3,b'FALSE'
176.82211845235383,1600,70,4.3,b'FALSE'
176.82588447157627,1600,70,4.3,b'FALSE'
176.8298014915697,1600,70,4.3,b'FALSE'
176.8337715118339,1600,70,4.3,b'FALSE'
176.83743453053125,1600,70,4.3,b'FALSE'
176.84140255078478,1600,70,4.3,b'FALSE'
176.8452185702629,1600,70,4.3,b'FALSE'
176.8490325897303,1600,70,4.3,b'FALSE'
176.85300160998918,1600,70,4.4,b'FALSE'
176.85681862947263,1600,70,4.4,b'FALSE'
176.86078664972615,1600,70,4.4,b'FALSE'
176.8647496699548,1600,70,4.4,b'FALSE'
176.86871669020297,1600,70,4.4,b'FALSE'
176.8723357086758,1600,70,4.4,b'FALSE'
176.87634972916408,1600,70,4.4,b'FALSE'
176.8802247489432,1600,70,4.4,b'FALSE'
176.8840887686663,1600,70,4.4,b'FALSE'
176.88810278915503,1600,70,4.4,b'FALSE'
176.8920238091689,1600,70,4.4,b'FALSE'
176.8958908289071,1600,70,4.4,b'FALSE'
176.89995784966618,1600,70,4.4,b'FALSE'
176.9038248694044,1600,70,4.4,b'FALSE'
176.9077888896379,1600,70,4.4,b'FALSE'
176.91180591014177,1600,70,4.4,b'FALSE'
176.91577593040552,1600,70,4.4,b'FALSE'
176.9197429506546,1600,70,4.4,b'FALSE'
176.92375997115846,1600,70,4.4,b'FALSE'
176.9277779916672,1600,70,4.4,b'FALSE'
176.93179501217105,1600,70,4.5,b'FALSE'
176.93576203242014,1600,70,4.5,b'FALSE'
176.93978305294445,1600,70,4.5,b'FALSE'
176.94374707317752,1600,70,4.5,b'FALSE'
176.94776209367114,1600,70,4.5,b'FALSE'
176.95178211419056,1600,70,4.5,b'FALSE'
176.9557491344392,1600,70,4.5,b'FALSE'
176.95981615519827,1600,70,4.5,b'FALSE'
176.96383317570212,1600,70,4.5,b'FALSE'
176.96779719593565,1600,70,4.5,b'FALSE'
176.97196521721048,1600,70,4.6000000000000005,b'FALSE'
176.97598523772945,1600,70,4.6000000000000005,b'FALSE'
176.98000325823864,1600,70,4.6000000000000005,b'FALSE'
176.98416727949302,1600,70,4.6000000000000005,b'FALSE'
176.98823530025697,1600,70,4.6000000000000005,b'FALSE'
176.9922553207764,1600,70,4.6000000000000005,b'FALSE'
176.99647034229088,1600,70,4.6000000000000005,b'FALSE'
177.0004903628103,1600,70,4.6000000000000005,b'FALSE'
177.00475638458488,1600,70,4.6000000000000005,b'FALSE'
177.0087714050785,1600,70,4.6000000000000005,b'FALSE'
177.01284042584825,1600,70,4.6000000000000005,b'FALSE'
177.0169084466122,1600,70,4.6000000000000005,b'FALSE'
177.02117646839747,1600,70,4.6000000000000005,b'FALSE'
177.02524648917165,1600,70,4.6000000000000005,b'FALSE'
177.02936451019127,1600,70,4.6000000000000005,b'FALSE'
177.03373353249185,1600,70,4.7,b'FALSE'
177.0377505529957,1600,70,4.7,b'FALSE'
177.04186757400998,1600,70,4.7,b'FALSE'
177.04613359578502,1600,70,4.7,b'FALSE'
177.05026161685532,1600,70,4.7,b'FALSE'
177.0543786378696,1600,70,4.7,b'FALSE'
177.05874466015507,1600,70,4.7,b'FALSE'
177.0628656811898,1600,70,4.7,b'FALSE'
177.06703070244953,1600,70,4.7,b'FALSE'
177.07134872448955,1600,70,4.7,b'FALSE'
177.07571974680036,1600,70,4.7,b'FALSE'
177.0797367673042,1600,70,4.7,b'FALSE'
177.08400278907925,1600,70,4.7,b'FALSE'
177.08816981034875,1600,70,4.7,b'FALSE'
177.0923908318939,1600,70,4.800000000000001,b'FALSE'
177.09675685417938,1600,70,4.800000000000001,b'FALSE'
177.10092687546398,1600,70,4.800000000000001,b'FALSE'
177.10509189672325,1600,70,4.800000000000001,b'FALSE'
177.1094609190243,1600,70,4.800000000000001,b'FALSE'
177.11378194107942,1600,70,4.800000000000001,b'FALSE'
177.1178959620786,1600,70,4.800000000000001,b'FALSE'
177.12231598463973,1600,70,4.800000000000001,b'FALSE'
177.12678700746096,1600,70,4.800000000000001,b'FALSE'
177.13076102774517,1600,70,4.800000000000001,b'FALSE'
177.13517905029607,1600,70,4.800000000000001,b'FALSE'
177.13940007184124,1600,70,4.800000000000001,b'FALSE'
177.1437660941267,1600,70,4.800000000000001,b'FALSE'
177.14808111615162,1600,70,4.800000000000001,b'FALSE'
177.152352137952,1600,70,4.9,b'FALSE'
177.1567711605078,1600,70,4.9,b'FALSE'
177.1610891825478,1600,70,4.9,b'FALSE'
177.1653562043282,1600,70,4.9,b'FALSE'
177.16977622688887,1600,70,4.9,b'FALSE'
177.17409424892935,1600,70,4.9,b'FALSE'
177.17841227096937,1600,70,4.9,b'FALSE'
177.1827812932704,1600,70,4.9,b'FALSE'
177.1871963158053,1600,70,4.9,b'FALSE'
177.19176933914764,1600,70,4.9,b'FALSE'
177.1958363599067,1600,70,4.9,b'FALSE'
177.20030538271772,1600,70,4.9,b'FALSE'
177.20477440552872,1600,70,4.9,b'FALSE'
177.2089894270432,1600,70,4.9,b'FALSE'
177.21371245115074,1600,70,5.0,b'FALSE'
177.21788047242558,1600,70,5.0,b'FALSE'
177.22225149473638,1600,70,5.0,b'FALSE'
177.22676751778704,1600,70,5.0,b'FALSE'
177.2311395401032,1600,70,5.0,b'FALSE'
177.23575956368472,1600,70,5.0,b'FALSE'
177.2400775857252,1600,70,5.0,b'FALSE'
177.2447476095624,1600,70,5.0,b'FALSE'
177.24891163081634,1600,70,5.0,b'FALSE'
177.25348365415334,1600,70,5.0,b'FALSE'
177.25785267645392,1600,70,5.0,b'FALSE'
177.26227069900483,1600,70,5.0,b'FALSE'
177.26688772257125,1600,70,5.0,b'FALSE'
177.27130874513728,1600,70,5.1000000000000005,b'FALSE'
177.27577776794828,1600,70,5.1000000000000005,b'FALSE'
177.2803477912746,1600,70,5.1000000000000005,b'FALSE'
177.28481581408073,1600,70,5.1000000000000005,b'FALSE'
177.2892828368815,1600,70,5.1000000000000005,b'FALSE'
177.29390686048396,1600,70,5.1000000000000005,b'FALSE'
177.2983248830344,1600,70,5.1000000000000005,b'FALSE'
177.30284390610063,1600,70,5.1000000000000005,b'FALSE'
177.3074609296675,1600,70,5.1000000000000005,b'FALSE'
177.31188195223308,1600,70,5.1000000000000005,b'FALSE'
177.31640097529976,1600,70,5.1000000000000005,b'FALSE'
177.3210709991365,1600,70,5.1000000000000005,b'FALSE'
177.32574302298394,1600,70,5.1000000000000005,b'FALSE'
177.33006104502397,1600,70,5.1000000000000005,b'FALSE'
177.33473006885583,1600,70,5.2,b'FALSE'
177.33925209193762,1600,70,5.2,b'FALSE'
177.34376911499362,1600,70,5.2,b'FALSE'
177.34848613907047,1600,70,5.2,b'FALSE'
177.35301116216738,1600,70,5.2,b'FALSE'
177.35777918650479,1600,70,5.2,b'FALSE'
177.36224720931045,1600,70,5.2,b'FALSE'
177.36676623237713,1600,70,5.2,b'FALSE'
177.37133625570345,1600,70,5.2,b'FALSE'
177.37605527979053,1600,70,5.2,b'FALSE'
177.38073030365308,1600,70,5.2,b'FALSE'
177.38519632644898,1600,70,5.2,b'FALSE'
177.38991635054094,1600,70,5.2,b'FALSE'
177.39473837515402,1600,70,5.300000000000001,b'FALSE'
177.3991043974395,1600,70,5.300000000000001,b'FALSE'
177.40387542179155,1600,70,5.300000000000001,b'FALSE'
177.4084434451081,1600,70,5.300000000000001,b'FALSE'
177.41306546869987,1600,70,5.300000000000001,b'FALSE'
177.4178324930324,1600,70,5.300000000000001,b'FALSE'
177.4224045163694,1600,70,5.300000000000001,b'FALSE'
177.42702453995093,1600,70,5.300000000000001,b'FALSE'
177.43184456455333,1600,70,5.300000000000001,b'FALSE'
177.4367175894265,1600,70,5.300000000000001,b'FALSE'
177.44113661198276,1600,70,5.300000000000001,b'FALSE'
177.44595363657004,1600,70,5.300000000000001,b'FALSE'
177.45078366122357,1600,70,5.4,b'FALSE'
177.45520168377448,1600,70,5.4,b'FALSE'
177.46007170863209,1600,70,5.4,b'FALSE'
177.4647417324693,1600,70,5.4,b'FALSE'
177.46941075630116,1600,70,5.4,b'FALSE'
177.47423078090355,1600,70,5.4,b'FALSE'
177.47884980448066,1600,70,5.4,b'FALSE'
177.4837208293436,1600,70,5.4,b'FALSE'
177.48843785342046,1600,70,5.4,b'FALSE'
177.493112877283,1600,70,5.4,b'FALSE'
177.49782990135986,1600,70,5.4,b'FALSE'
177.50275092647803,1600,70,5.4,b'FALSE'
177.50736995005468,1600,70,5.4,b'FALSE'
177.51209297416221,1600,70,5.4,b'FALSE'
177.51696099901005,1600,70,5.4,b'FALSE'
177.52178402362802,1600,70,5.4,b'FALSE'
177.52645304745988,1600,70,5.4,b'FALSE'
177.53137407257805,1600,70,5.5,b'FALSE'
177.53604509642014,1600,70,5.5,b'FALSE'
177.54076712052233,1600,70,5.5,b'FALSE'
177.5457351458806,1600,70,5.5,b'FALSE'
177.55071517129977,1600,70,5.5,b'FALSE'
177.555234194366,1600,70,5.5,b'FALSE'
177.56015521948416,1600,70,5.5,b'FALSE'
177.5649242438269,1600,70,5.5,b'FALSE'
177.56974526843464,1600,70,5.5,b'FALSE'
177.57476629406324,1600,70,5.5,b'FALSE'
177.57943831791022,1600,70,5.5,b'FALSE'
177.5842553424975,1600,70,5.5,b'FALSE'
177.58922636787088,1600,70,5.5,b'FALSE'
177.59394839197353,1600,70,5.5,b'FALSE'
177.5987664165657,1600,70,5.5,b'FALSE'
177.60373744193907,1600,70,5.5,b'FALSE'
177.60875846756767,1600,70,5.5,b'FALSE'
177.61337949115455,1600,70,5.5,b'FALSE'
177.6183475165128,1600,70,5.5,b'FALSE'
177.62317154113612,1600,70,5.5,b'FALSE'
177.62799056573363,1600,70,5.5,b'FALSE'
177.63301459137733,1600,70,5.5,b'FALSE'
177.63778361571963,1600,70,5.5,b'FALSE'
177.642754641093,1600,70,5.5,b'FALSE'
177.64777366671137,1600,70,5.5,b'FALSE'
177.65244469055392,1600,70,5.5,b'FALSE'
177.65731471541153,1600,70,5.5,b'FALSE'
177.66238674130068,1600,70,5.5,b'FALSE'
177.6672057658982,1600,70,5.5,b'FALSE'
177.67207879077137,1600,70,5.5,b'FALSE'
177.6770968163844,1600,70,5.5,b'FALSE'
177.68192284101792,1600,70,5.5,b'FALSE'
177.68678986586042,1600,70,5.5,b'FALSE'
177.6918618917491,1600,70,5.5,b'FALSE'
177.6967339166174,1600,70,5.5,b'FALSE'
177.70175594225134,1600,70,5.5,b'FALSE'
177.70677396786436,1600,70,5.5,b'FALSE'
177.71174699324797,1600,70,5.5,b'FALSE'
177.71641601707984,1600,70,5.5,b'FALSE'
177.72173904424994,1600,70,5.5,b'FALSE'
177.72641006809204,1600,70,5.5,b'FALSE'
177.7313310932102,1600,70,5.5,b'FALSE'
177.736402119094,1600,70,5.5,b'FALSE'
177.7412751439672,1600,70,5.5,b'FALSE'
177.74619316907024,1600,70,5.5,b'FALSE'
177.75126419495405,1600,70,5.5,b'FALSE'
177.75618722008244,1600,70,5.5,b'FALSE'
177.7611082452006,1600,70,5.5,b'FALSE'
177.7661762710693,1600,70,5.5,b'FALSE'
177.77104929594248,1600,70,5.5,b'FALSE'
177.7759693210553,1600,70,5.5,b'FALSE'
177.78114134745488,1600,70,5.5,b'FALSE'
177.7860613725677,1600,70,5.5,b'FALSE'
177.7909843976961,1600,70,5.5,b'FALSE'
177.79610542383512,1600,70,5.5,b'FALSE'
177.8009784487083,1600,70,5.5,b'FALSE'
177.80594647406656,1600,70,5.5,b'FALSE'
177.81106750020558,1600,70,5.4,b'FALSE'
177.81599052533397,1600,70,5.4,b'FALSE'
177.820960550702,1600,70,5.4,b'FALSE'
177.8261325771016,1600,70,5.4,b'FALSE'
177.831007601985,1600,70,5.4,b'FALSE'
177.83597762735303,1600,70,5.4,b'FALSE'
177.8411496537526,1600,70,5.4,b'FALSE'
177.8461196791211,1600,70,5.4,b'FALSE'
177.8510457042646,1600,70,5.4,b'FALSE'
177.85621673065884,1600,70,5.4,b'FALSE'
177.86113975578724,1600,70,5.4,b'FALSE'
177.8661077811455,1600,70,5.4,b'FALSE'
177.87127980754462,1600,70,5.4,b'FALSE'
177.87620383267836,1600,70,5.4,b'FALSE'
177.88122485830695,1600,70,5.4,b'FALSE'
177.88639388469096,1600,70,5.4,b'FALSE'
177.89126690956414,1600,70,5.300000000000001,b'FALSE'
177.89623793493752,1600,70,5.300000000000001,b'FALSE'
177.90145896158697,1600,70,5.300000000000001,b'FALSE'
177.90642998696035,1600,70,5.300000000000001,b'FALSE'
177.91140001232884,1600,70,5.300000000000001,b'FALSE'
177.9167730397537,1600,70,5.300000000000001,b'FALSE'
177.92174606513777,1600,70,5.300000000000001,b'FALSE'
177.9267160905058,1600,70,5.300000000000001,b'FALSE'
177.9317371161344,1600,70,5.300000000000001,b'FALSE'
177.93676114177856,1600,70,5.300000000000001,b'FALSE'
177.9417311671466,1600,70,5.300000000000001,b'FALSE'
177.9468501932754,1600,70,5.300000000000001,b'FALSE'
177.9517732184038,1600,70,5.2,b'FALSE'
177.95679424403238,1600,70,5.2,b'FALSE'
177.96196527042662,1600,70,5.2,b'FALSE'
177.9669862960552,1600,70,5.2,b'FALSE'
177.97195932143882,1600,70,5.2,b'FALSE'
177.97712834782328,1600,70,5.2,b'FALSE'
177.9821013732069,1600,70,5.2,b'FALSE'
177.9871193988199,1600,70,5.2,b'FALSE'
177.9922944252346,1600,70,5.2,b'FALSE'
177.99726545060798,1600,70,5.2,b'FALSE'
178.00228647623658,1600,70,5.2,b'FALSE'
178.00770550389666,1600,70,5.2,b'FALSE'
178.0124285280042,1600,70,5.2,b'FALSE'
178.0174495536328,1600,70,5.2,b'FALSE'
178.02277458081312,1600,70,5.2,b'FALSE'
178.0277446061816,1600,70,5.2,b'FALSE'
178.03276763182043,1600,70,5.2,b'FALSE'
178.0378346576838,1600,70,5.2,b'FALSE'
178.04280868307228,1600,70,5.2,b'FALSE'
178.04782670868576,1600,70,5.2,b'FALSE'
178.05305173535567,1600,70,5.2,b'FALSE'
178.05802176072416,1600,70,5.2,b'FALSE'
178.06304978638832,1600,70,5.2,b'FALSE'
178.06826881302754,1600,70,5.2,b'FALSE'
178.0731958381764,1600,70,5.2,b'FALSE'
178.07821386378987,1600,70,5.2,b'FALSE'
178.08343489043932,1600,70,5.2,b'FALSE'
178.0884059158127,1600,70,5.2,b'FALSE'
178.0934299414564,1600,70,5.1000000000000005,b'FALSE'
178.09874896860606,1600,70,5.1000000000000005,b'FALSE'
178.10377299425022,1600,70,5.1000000000000005,b'FALSE'
178.10874101960803,1600,70,5.1000000000000005,b'FALSE'
178.11381404550207,1600,70,5.1000000000000005,b'FALSE'
178.11883407112578,1600,70,5.1000000000000005,b'FALSE'
