timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
130.4780444650387,2081.875,1847.96875,1956.171875,1956.171875,14265962,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.49797950628272,2077.734375,1844.6875,1955.15625,1955.15625,14265963,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.42000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.51848054870788,2074.765625,1844.453125,1954.0625,1954.0625,14265963,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.5374675879866,2081.09375,1841.796875,1954.0625,1954.0625,14265964,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.52,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.55770862987265,2085.0,1846.640625,1953.046875,1953.046875,14265965,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.5779066716641,2090.234375,1843.359375,1952.03125,1952.03125,14265966,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.59899671530002,2075.703125,1841.25,1949.921875,1949.921875,14265966,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.69,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.6187967562728,2074.296875,1837.421875,1947.8125,1947.8125,14265967,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.73,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.63877979762037,2074.375,1835.78125,1945.703125,1945.703125,14265968,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.65791283721046,2070.390625,1833.671875,1946.71875,1946.71875,14265969,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.83,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.67800787878514,2070.78125,1839.609375,1947.8125,1947.8125,14265969,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.89000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.6979959201417,2068.90625,1834.453125,1945.703125,1945.703125,14265970,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.92000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.7177909611055,2070.46875,1837.96875,1947.8125,1947.8125,14265971,9.90041097005208,99.99847412109375,15,1024,32,32,40,135.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.73752900194086,2071.40625,1842.5,1948.828125,1948.828125,14265972,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.75752404330706,2073.671875,1842.890625,1945.703125,1945.703125,14265972,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.06,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.7781640860194,2066.5625,1841.71875,1948.828125,1948.828125,14265973,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.11,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.79905412923836,2081.171875,1835.078125,1946.71875,1946.71875,14265974,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.17000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.81874916999368,2066.171875,1836.328125,1946.71875,1946.71875,14265975,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.83883421155042,2065.703125,1837.5,1947.8125,1947.8125,14265975,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.85792225104524,2071.5625,1836.328125,1947.8125,1947.8125,14265976,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.32,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.8780202926282,2068.671875,1836.71875,1946.71875,1946.71875,14265977,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.89800933399238,2069.84375,1839.296875,1947.8125,1947.8125,14265978,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.42000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.91770337474009,2069.921875,1839.375,1945.703125,1945.703125,14265978,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.93754041579086,2072.8125,1835.703125,1948.828125,1948.828125,14265979,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.9575304571481,2070.46875,1836.328125,1950.9375,1950.9375,14265980,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.97812249975686,2073.59375,1841.015625,1950.9375,1950.9375,14265981,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
130.99896454288682,2089.765625,1845.0,1949.921875,1949.921875,14265982,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.0188675840618,2075.234375,1844.296875,1952.03125,1952.03125,14265982,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.03885662542598,2078.359375,1838.203125,1953.046875,1953.046875,14265983,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.05773966449487,2069.0625,1841.09375,1952.03125,1952.03125,14265984,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.0779917063919,2075.3125,1841.796875,1952.03125,1952.03125,14265985,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.09792974764423,2073.59375,1844.453125,1952.03125,1952.03125,14265985,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.89000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.11847479015705,2075.703125,1840.546875,1952.03125,1952.03125,14265986,9.90041097005208,99.99847412109375,15,1024,32,32,40,136.95000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.1374088293378,2073.515625,1843.359375,1950.9375,1950.9375,14265987,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.15764687121555,2074.84375,1846.40625,1952.03125,1952.03125,14265988,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.05,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.17743991216412,2079.53125,1840.46875,1952.03125,1952.03125,14265988,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.11,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.1980839548778,2077.578125,1839.6875,1954.0625,1954.0625,14265989,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.16,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.21877899770334,2092.1875,1845.703125,1952.03125,1952.03125,14265990,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.23882403917378,2087.265625,1843.59375,1952.03125,1952.03125,14265991,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.27,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.25866308022523,2072.734375,1843.28125,1953.046875,1953.046875,14265991,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.277592119397,2074.53125,1846.5625,1953.046875,1953.046875,14265992,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.2979311614763,2073.203125,1844.53125,1952.03125,1952.03125,14265993,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.3180792031635,2073.125,1845.78125,1954.0625,1954.0625,14265994,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.33786824411072,2073.59375,1843.4375,1952.03125,1952.03125,14265994,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.3584172866249,2093.828125,1850.078125,1954.0625,1954.0625,14265995,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.37740032590227,2086.015625,1843.515625,1956.171875,1956.171875,14265996,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.39779836811067,2094.53125,1847.96875,1954.0625,1954.0625,14265997,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.65,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.4173954086582,2084.6875,1843.515625,1956.171875,1956.171875,14265997,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.43793545116205,2075.78125,1847.109375,1958.28125,1958.28125,14265998,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.45872449417948,2081.171875,1841.71875,1955.15625,1955.15625,14265999,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.4788125357445,2081.796875,1842.8125,1959.375,1959.375,14266000,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.4988035770948,2091.015625,1847.734375,1955.15625,1955.15625,14266001,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.92000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.5189606188069,2092.65625,1847.734375,1955.15625,1955.15625,14266001,9.90041097005208,99.99847412109375,15,1024,32,32,40,137.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.5376496574754,2089.0625,1842.578125,1958.28125,1958.28125,14266002,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.557991699563,2076.40625,1850.078125,1959.375,1959.375,14266003,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.57788074071868,2079.375,1847.1875,1960.390625,1960.390625,14266004,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.17000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.59811978260404,2082.65625,1851.484375,1961.484375,1961.484375,14266004,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.23,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.6181078239606,2083.28125,1847.578125,1963.59375,1963.59375,14266005,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.6375938642741,2084.765625,1852.265625,1961.484375,1961.484375,14266006,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.6574339053186,2082.578125,1854.84375,1963.59375,1963.59375,14266007,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.67767494720465,2084.140625,1853.75,1961.484375,1961.484375,14266007,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.45000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.69752398827404,2088.046875,1851.09375,1964.609375,1964.609375,14266008,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.7180210306833,2096.328125,1853.90625,1961.484375,1961.484375,14266009,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.73861507329275,2086.171875,1855.546875,1965.703125,1965.703125,14266010,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.75891011528438,2091.5625,1856.015625,1964.609375,1964.609375,14266011,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.67000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.77854515591753,2100.703125,1856.5625,1963.59375,1963.59375,14266011,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.73,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.79893219810037,2098.4375,1853.59375,1964.609375,1964.609375,14266012,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.79,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.81877823916147,2100.390625,1851.953125,1962.5,1962.5,14266013,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.83771227834222,2099.765625,1853.75,1965.703125,1965.703125,14266014,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.8578103199252,2100.859375,1854.921875,1964.609375,1964.609375,14266014,9.90041097005208,99.99847412109375,15,1024,32,32,40,138.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.87800036169938,2104.296875,1857.734375,1966.71875,1966.71875,14266015,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.89794140296,2094.921875,1852.734375,1963.59375,1963.59375,14266016,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.91808744464652,2098.515625,1851.953125,1963.59375,1963.59375,14266017,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.93757248496695,2099.453125,1853.4375,1964.609375,1964.609375,14266017,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.9575085262186,2102.109375,1854.453125,1962.5,1962.5,14266018,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.24,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.97740156737564,2098.046875,1853.984375,1968.828125,1968.828125,14266019,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.3,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
131.99784560967237,2106.40625,1858.59375,1964.609375,1964.609375,14266020,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.01759965054225,2101.171875,1856.875,1967.8125,1967.8125,14266021,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.03769669213216,2102.34375,1855.46875,1968.828125,1968.828125,14266021,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.0583997349604,2106.09375,1860.15625,1966.71875,1966.71875,14266022,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.07874777706456,2088.59375,1858.75,1970.9375,1970.9375,14266023,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.09878381852468,2093.203125,1860.3125,1972.03125,1972.03125,14266024,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.64000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.1189868603251,2091.71875,1861.71875,1968.828125,1968.828125,14266024,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.68,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.1385709008464,2111.09375,1863.90625,1970.9375,1970.9375,14266025,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.15880994273175,2112.109375,1864.84375,1974.140625,1974.140625,14266026,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.8,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.1770419804525,2110.3125,1863.90625,1973.046875,1973.046875,14266027,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.19758502295008,2112.03125,1865.078125,1973.046875,1973.046875,14266028,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.21793506506947,2112.109375,1864.765625,1972.03125,1972.03125,14266028,9.90041097005208,99.99847412109375,15,1024,32,32,40,139.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.2380741067318,2106.640625,1861.71875,1972.03125,1972.03125,14266029,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.2578621476714,2109.609375,1862.421875,1973.046875,1973.046875,14266030,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.27799818934,2111.40625,1863.75,1975.15625,1975.15625,14266031,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.29793423059164,2109.21875,1864.0625,1972.03125,1972.03125,14266031,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.31807727226987,2111.25,1862.34375,1973.046875,1973.046875,14266032,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.27,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.33752331249707,2111.5625,1865.0,1970.9375,1970.9375,14266033,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.33,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.3576113540621,2110.0,1863.515625,1973.046875,1973.046875,14266034,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.39000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.3774033950176,2115.390625,1867.109375,1974.140625,1974.140625,14266035,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.45000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.39769943701685,2100.234375,1860.78125,1976.25,1976.25,14266035,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.41754847808625,2091.640625,1861.171875,1975.15625,1975.15625,14266036,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.43758451954636,2099.765625,1862.1875,1974.140625,1974.140625,14266037,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.45737256048596,2097.578125,1868.90625,1976.25,1976.25,14266038,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.47752060217317,2100.078125,1864.0625,1977.265625,1977.265625,14266038,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.70000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.4979106443643,2099.609375,1862.34375,1976.25,1976.25,14266039,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.51835968667,2098.671875,1866.40625,1976.25,1976.25,14266040,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.538647728652,2115.234375,1867.734375,1976.25,1976.25,14266041,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.88,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.55878677032888,2109.375,1864.296875,1975.15625,1975.15625,14266042,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.578680811479,2117.8125,1869.921875,1976.25,1976.25,14266042,9.90041097005208,99.99847412109375,15,1024,32,32,40,140.98,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.59897985348653,2110.0,1865.625,1977.265625,1977.265625,14266043,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.61876889443374,2115.859375,1867.8125,1975.15625,1975.15625,14266044,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.63875493578962,2099.453125,1863.90625,1977.265625,1977.265625,14266045,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.12,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.65864497693838,2092.1875,1865.9375,1976.25,1976.25,14266046,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.17000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.67878501860832,2101.09375,1868.125,1979.375,1979.375,14266046,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.69877205997182,2097.8125,1865.546875,1976.25,1976.25,14266047,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.71896610174736,2101.484375,1869.6875,1978.359375,1978.359375,14266048,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.73764614040556,2100.546875,1866.328125,1976.25,1976.25,14266049,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.75798518248484,2101.796875,1865.859375,1978.359375,1978.359375,14266049,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.39000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.777821223528,2098.75,1871.015625,1978.359375,1978.359375,14266050,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.79840926612087,2102.34375,1869.609375,1981.484375,1981.484375,14266051,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.81791430649173,2100.078125,1872.03125,1983.59375,1983.59375,14266052,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.8380023480422,2106.015625,1874.84375,1986.796875,1986.796875,14266053,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.85779338900466,2104.0625,1873.984375,1986.796875,1986.796875,14266053,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.8779844307719,2104.0625,1876.25,1985.703125,1985.703125,14266054,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.89792247202422,2105.625,1871.640625,1985.703125,1985.703125,14266055,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.91806251333037,2109.765625,1873.046875,1987.8125,1987.8125,14266056,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.8,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.93786054967495,2106.875,1874.609375,1986.796875,1986.796875,14266057,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.95805658673635,2105.3125,1873.828125,1987.8125,1987.8125,14266057,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.97799662333273,2105.234375,1875.0,1987.8125,1987.8125,14266058,9.90041097005208,99.99847412109375,15,1024,32,32,40,141.95000000000002,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
132.99853766104206,2112.65625,1878.28125,1987.8125,1987.8125,14266059,9.90041097005208,99.99847412109375,15,1024,32,32,40,142.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
