timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
169.65907569960973,2102.65625,1860.703125,1975.15625,1975.15625,1884086,9.000142415364582,13.0462646484375,15,0,32,32,40,72.95,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.6805697056111,2117.5,1846.71875,1966.71875,1966.71875,1884086,9.000142415364582,12.98675537109375,15,0,32,32,40,73.43,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.70100971131842,2087.5,1849.6875,1960.390625,1960.390625,1884087,9.000142415364582,12.92724609375,15,0,32,32,40,73.98,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.72019671667567,2170.625,1643.75,1939.375,1939.375,1884087,9.000142415364582,12.86773681640625,15,0,32,32,40,74.57000000000001,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.73903572193558,2140.625,1402.421875,1880.390625,1880.390625,1884087,9.000142415364582,12.80975341796875,15,0,32,32,40,75.02,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.76053172793763,2051.25,1117.34375,1767.65625,1767.65625,1884088,9.000142415364582,11.75537109375,15,0,32,32,40,75.31,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.78102273365903,2024.21875,1059.21875,1687.578125,1687.578125,1884088,9.000142415364582,13.87176513671875,15,0,32,32,40,75.5,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.80015473900085,2000.859375,971.71875,1583.28125,1583.28125,1884089,9.000142415364582,17.92144775390625,15,0,32,32,40,75.64,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.82029574462467,1992.109375,904.765625,1498.984375,1498.984375,1884089,9.000142415364582,23.47412109375,15,0,32,32,40,75.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
169.8405347502753,1971.796875,851.328125,1452.65625,1452.65625,1884090,9.000142415364582,30.88531494140625,15,0,32,32,40,75.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
169.85961775560372,1937.421875,815.46875,1392.578125,1392.578125,1884090,9.000142415364582,38.2110595703125,15,0,32,32,40,75.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
169.87950576115645,1899.140625,785.078125,1349.375,1349.375,1884090,9.000142415364582,46.12579345703125,15,0,32,32,40,75.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
169.90034676697542,1835.0,745.546875,1308.359375,1308.359375,1884091,9.000142415364582,54.412841796875,15,0,32,32,40,75.89,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.92139177285162,1812.109375,734.0625,1292.5,1292.5,1884091,9.000142415364582,63.592529296875,15,0,32,32,40,75.8,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.9390247777751,1767.890625,713.671875,1272.5,1272.5,1884092,9.000142415364582,73.09112548828125,15,0,32,32,40,75.89,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.9604177837482,1772.8125,693.828125,1254.609375,1254.609375,1884092,9.000142415364582,83.33282470703125,15,0,32,32,40,76.15,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.97950778907807,1765.625,689.609375,1253.515625,1253.515625,1884092,9.000142415364582,96.5545654296875,15,0,32,32,40,76.15,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
169.99939579463125,1720.078125,681.09375,1241.953125,1241.953125,1884093,9.000142415364582,99.99847412109375,15,0,32,32,40,76.03,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.02033980047918,1653.671875,669.140625,1224.0625,1224.0625,1884093,9.000142415364582,99.99847412109375,15,0,32,32,40,76.07000000000001,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.04123480631324,1634.6875,668.59375,1213.515625,1213.515625,1884094,9.000142415364582,99.99847412109375,15,0,32,32,40,76.26,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.0590228112801,1680.625,675.0,1216.640625,1216.640625,1884094,9.000142415364582,99.99847412109375,15,0,32,32,40,76.28,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.08051881728215,1627.34375,683.359375,1209.296875,1209.296875,1884095,9.000142415364582,99.99847412109375,15,0,32,32,40,76.09,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.09965382262453,1609.921875,687.03125,1201.953125,1201.953125,1884095,9.000142415364582,99.99847412109375,15,0,32,32,40,75.95,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.11954682817895,1639.296875,704.0625,1218.75,1218.75,1884095,9.000142415364582,99.99847412109375,15,0,32,32,40,75.97,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.14043783401166,1756.09375,716.25,1231.40625,1231.40625,1884096,9.000142415364582,99.99847412109375,15,0,32,32,40,76.05,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.1600728394942,1823.203125,688.984375,1248.28125,1248.28125,1884096,9.000142415364582,99.99847412109375,15,0,32,32,40,76.0,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.18026184513155,1847.421875,681.015625,1254.609375,1254.609375,1884097,9.000142415364582,99.99847412109375,15,0,32,32,40,75.81,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.2013038510063,1886.484375,652.265625,1269.375,1269.375,1884097,9.000142415364582,99.99847412109375,15,0,32,32,40,75.68,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.21924485601585,1873.828125,681.5625,1274.609375,1274.609375,1884098,9.000142415364582,99.99847412109375,15,0,32,32,40,75.67,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.24049686194985,1847.34375,707.5,1283.046875,1283.046875,1884098,9.000142415364582,99.99847412109375,15,0,32,32,40,75.65,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.2595278672634,1844.375,716.09375,1287.265625,1287.265625,1884098,9.000142415364582,99.99847412109375,15,0,32,32,40,75.60000000000001,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.2793688728034,1840.3125,728.515625,1296.71875,1296.71875,1884099,9.000142415364582,99.99847412109375,15,0,32,32,40,75.55,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.30045987869198,1842.890625,735.625,1302.03125,1302.03125,1884099,9.000142415364582,99.99847412109375,15,0,32,32,40,75.51,b'TRUE',b'TRUE',b'TRUE',b'FALSE'
170.32019788420303,1849.21875,739.921875,1310.46875,1310.46875,1884100,9.000142415364582,99.99847412109375,15,0,32,32,40,75.46000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.34028588981164,1865.0,747.1875,1320.9375,1320.9375,1884100,9.000142415364582,99.99847412109375,15,0,32,32,40,75.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.36122789565934,1875.3125,751.171875,1328.359375,1328.359375,1884100,9.000142415364582,99.99847412109375,15,0,32,32,40,75.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.379055900637,1874.453125,763.28125,1341.015625,1341.015625,1884101,9.000142415364582,99.99847412109375,15,0,32,32,40,75.35000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.4006079066544,1884.21875,784.6875,1352.578125,1352.578125,1884101,9.000142415364582,99.99847412109375,15,0,32,32,40,75.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.42105591236395,1891.71875,793.4375,1363.125,1363.125,1884102,9.000142415364582,99.99847412109375,15,0,32,32,40,75.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.43914491741452,1890.9375,806.796875,1375.78125,1375.78125,1884102,9.000142415364582,99.99847412109375,15,0,32,32,40,75.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.46019492329197,1902.8125,830.46875,1388.359375,1388.359375,1884103,9.000142415364582,99.99847412109375,15,0,32,32,40,75.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.48104392911318,1918.984375,841.640625,1396.796875,1396.796875,1884103,9.000142415364582,99.99847412109375,15,0,32,32,40,75.27,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.49908393415035,1913.4375,853.75,1412.65625,1412.65625,1884103,9.000142415364582,0.0,15,0,32,32,40,75.27,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.5205299401382,1921.171875,877.96875,1427.34375,1427.34375,1884104,9.000142415364582,0.0,15,0,32,32,40,75.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.53941694541163,1941.5625,890.234375,1446.328125,1446.328125,1884104,8.668687608506943,0.0,15,0,32,32,40,75.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.56035895125933,1959.296875,918.28125,1460.0,1460.0,1884105,8.978949652777775,0.0,15,0,32,32,40,75.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.5794919566015,1958.671875,925.390625,1465.3125,1465.3125,1884105,9.000142415364582,0.0,15,0,32,32,40,75.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.60024096239476,1963.515625,940.3125,1457.890625,1457.890625,1884105,7.339477539062498,0.0,15,0,32,32,40,75.37,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.62018696796395,1921.09375,946.09375,1441.09375,1441.09375,1884106,9.000142415364582,0.0,15,0,32,32,40,75.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.63916897326362,1925.390625,946.953125,1426.328125,1426.328125,1884106,9.000142415364582,0.0,15,0,32,32,40,75.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.65890297877377,1890.15625,944.6875,1411.5625,1411.5625,1884107,8.552551269531248,0.0,15,0,32,32,40,75.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.67994498464896,1871.640625,943.4375,1405.234375,1405.234375,1884107,9.000142415364582,0.0,15,0,32,32,40,75.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.69947899010276,1843.75,943.90625,1397.890625,1397.890625,1884108,9.000142415364582,0.0,15,0,32,32,40,75.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.7199699958246,1830.9375,947.03125,1394.6875,1394.6875,1884108,8.846706814236109,0.0,15,0,32,32,40,75.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.7394110012524,1818.046875,952.890625,1392.578125,1392.578125,1884108,9.000142415364582,0.0,15,0,32,32,40,75.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.75959800688906,1802.265625,957.96875,1392.578125,1392.578125,1884109,9.000142415364582,0.0,15,0,32,32,40,76.08,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.77943301242703,1785.390625,969.921875,1397.890625,1397.890625,1884109,9.000142415364582,0.0,15,0,32,32,40,76.16,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.79961901806337,1786.640625,979.53125,1406.328125,1406.328125,1884110,9.000142415364582,0.0,15,0,32,32,40,76.21000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.8194070235886,1795.15625,996.71875,1416.796875,1416.796875,1884110,9.000142415364582,3.9276123046875,15,0,32,32,40,76.27,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.8392420282521,1802.578125,1011.015625,1429.453125,1429.453125,1884111,9.000142415364582,4.63409423828125,15,0,32,32,40,76.35000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.8592280322132,1805.625,1027.03125,1441.09375,1441.09375,1884111,9.000142415364582,5.47027587890625,15,0,32,32,40,76.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.8792130361735,1811.875,1045.46875,1457.890625,1457.890625,1884111,9.000142415364582,6.414794921875,15,0,32,32,40,76.49,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.89919904013414,1822.734375,1066.640625,1476.875,1476.875,1884112,9.000142415364582,7.470703125,15,0,32,32,40,76.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.91918704409545,1837.265625,1090.234375,1501.09375,1501.09375,1884112,9.000142415364582,9.2010498046875,15,0,32,32,40,76.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.93927104807563,1854.84375,1116.640625,1524.296875,1524.296875,1884113,9.000142415364582,11.3494873046875,15,0,32,32,40,76.61,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.95940805206646,1877.421875,1144.921875,1552.734375,1552.734375,1884113,9.000142415364582,13.6993408203125,15,0,32,32,40,76.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.9793940560271,1899.765625,1175.078125,1580.15625,1580.15625,1884113,9.000142415364582,16.3360595703125,15,0,32,32,40,76.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
170.9999900601092,1922.421875,1206.171875,1609.609375,1609.609375,1884114,9.000142415364582,19.3695068359375,15,0,32,32,40,76.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.01947606397061,1946.875,1238.90625,1635.9375,1635.9375,1884114,9.000142415364582,22.97821044921875,15,0,32,32,40,76.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.03956206795146,1945.3125,1256.015625,1660.15625,1660.15625,1884115,9.000142415364582,26.65557861328125,15,0,32,32,40,77.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.05934707187225,1967.34375,1288.125,1678.125,1678.125,1884115,9.000142415364582,31.6375732421875,15,0,32,32,40,77.15,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.0795910758843,1979.53125,1313.828125,1698.125,1698.125,1884116,9.000142415364582,37.457275390625,15,0,32,32,40,77.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.0990750797455,1992.1875,1340.15625,1709.6875,1709.6875,1884116,9.000142415364582,43.95904541015625,15,0,32,32,40,77.49,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.11916308372656,1992.734375,1360.625,1722.34375,1722.34375,1884116,9.000142415364582,50.994873046875,15,0,32,32,40,77.69,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.13895408764893,2004.765625,1384.21875,1729.6875,1729.6875,1884117,9.000142415364582,57.891845703125,15,0,32,32,40,77.91,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.15909009163897,1995.9375,1397.03125,1738.125,1738.125,1884117,9.000142415364582,65.167236328125,15,0,32,32,40,78.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.17902609559042,1999.296875,1418.359375,1743.4375,1743.4375,1884118,9.000142415364582,73.28948974609375,15,0,32,32,40,78.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.19927509960326,1974.609375,1428.75,1751.796875,1751.796875,1884118,9.000142415364582,82.15484619140625,15,0,32,32,40,78.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.21916910354548,1991.171875,1448.203125,1755.0,1755.0,1884119,9.000142415364582,91.78466796875,15,0,32,32,40,78.73,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.23940610755608,1986.015625,1462.109375,1762.34375,1762.34375,1884119,9.000142415364582,99.99847412109375,15,0,32,32,40,78.95,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.25959211155669,1979.53125,1477.8125,1768.671875,1768.671875,1884120,9.000142415364582,99.99847412109375,15,0,32,32,40,79.18,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.2796271155271,1967.265625,1493.4375,1773.984375,1773.984375,1884120,9.000142415364582,99.99847412109375,15,0,32,32,40,79.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.29961211948785,1953.59375,1507.34375,1778.203125,1778.203125,1884120,9.000142415364582,99.99847412109375,15,0,32,32,40,79.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.31960112344905,1963.4375,1524.921875,1786.5625,1786.5625,1884121,9.000142415364582,99.99847412109375,15,0,32,32,40,79.87,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.33963612741945,1965.703125,1541.5625,1793.984375,1793.984375,1884121,9.000142415364582,99.99847412109375,15,0,32,32,40,80.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.35957213137044,1958.75,1556.015625,1802.421875,1802.421875,1884122,9.000142415364582,99.99847412109375,15,0,32,32,40,80.35000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.3795571353312,1957.5,1574.609375,1806.640625,1806.640625,1884122,9.000142415364582,99.99847412109375,15,0,32,32,40,80.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.39944313927208,1942.96875,1588.359375,1815.078125,1815.078125,1884123,9.000142415364582,99.99847412109375,15,0,32,32,40,80.7,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.41948114324305,1952.96875,1610.546875,1822.421875,1822.421875,1884123,9.000142415364582,99.99847412109375,15,0,32,32,40,80.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.4394661472038,1952.34375,1624.453125,1830.859375,1830.859375,1884124,9.000142415364582,99.99847412109375,15,0,32,32,40,81.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.45935215114514,1958.359375,1641.71875,1836.09375,1836.09375,1884124,9.000142415364582,99.99847412109375,15,0,32,32,40,81.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.47923715508568,1952.734375,1655.546875,1842.421875,1842.421875,1884124,9.000142415364582,99.99847412109375,15,0,32,32,40,81.32000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.49917215903633,1972.734375,1676.640625,1847.734375,1847.734375,1884125,9.000142415364582,99.99847412109375,15,0,32,32,40,81.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.5190671629789,2006.328125,1693.203125,1856.09375,1856.09375,1884125,9.000142415364582,99.99847412109375,15,0,32,32,40,81.57000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.53885816690126,2004.0625,1712.96875,1863.515625,1863.515625,1884126,9.000142415364582,99.99847412109375,15,0,32,32,40,81.71000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.55915017092275,1993.203125,1725.0,1869.84375,1869.84375,1884126,9.000142415364582,99.99847412109375,15,0,32,32,40,81.81,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.5789921748551,2002.8125,1745.3125,1874.0625,1874.0625,1884127,9.000142415364582,99.99847412109375,15,0,32,32,40,81.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.599278178875,2003.984375,1756.796875,1884.609375,1884.609375,1884127,9.000142415364582,99.99847412109375,15,0,32,32,40,82.07000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.61901518278682,2015.234375,1773.671875,1885.625,1885.625,1884128,9.000142415364582,99.99847412109375,15,0,32,32,40,82.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.6390531867578,2015.15625,1775.078125,1894.0625,1894.0625,1884128,9.000142415364582,99.99847412109375,15,0,32,32,40,82.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.65898919070878,2024.296875,1781.796875,1895.078125,1895.078125,1884129,9.000142415364582,99.99847412109375,15,0,32,32,40,82.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.68003019487878,2022.109375,1782.421875,1901.40625,1901.40625,1884129,9.000142415364582,99.99847412109375,15,0,32,32,40,82.73,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.6994651987302,2037.65625,1794.140625,1903.515625,1903.515625,1884129,9.000142415364582,99.99847412109375,15,0,32,32,40,82.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.71991220278233,2031.25,1790.46875,1904.609375,1904.609375,1884130,9.000142415364582,99.99847412109375,15,0,32,32,40,83.10000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.7393962066435,2043.125,1798.984375,1905.625,1905.625,1884130,9.000142415364582,99.99847412109375,15,0,32,32,40,83.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.75958821064523,2039.21875,1796.40625,1907.734375,1907.734375,1884131,9.000142415364582,99.99847412109375,15,0,32,32,40,83.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.78037921476562,2037.890625,1796.328125,1902.5,1902.5,1884131,9.000142415364582,99.99847412109375,15,0,32,32,40,83.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.80046621874635,2034.921875,1793.28125,1900.390625,1900.390625,1884132,9.000142415364582,99.99847412109375,15,0,32,32,40,83.85000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.8203542226879,2013.046875,1785.390625,1892.96875,1892.96875,1884132,9.000142415364582,99.99847412109375,15,0,32,32,40,84.01,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.84044922667044,2007.96875,1784.140625,1886.640625,1886.640625,1884133,9.000142415364582,99.99847412109375,15,0,32,32,40,84.22,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.85943023043183,2023.828125,1780.0,1877.1875,1877.1875,1884133,9.000142415364582,99.99847412109375,15,0,32,32,40,84.43,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.87917023434375,2012.65625,1770.625,1864.53125,1864.53125,1884134,9.000142415364582,99.99847412109375,15,0,32,32,40,84.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.89905523828475,2001.5625,1759.453125,1849.84375,1849.84375,1884134,9.000142415364582,99.99847412109375,15,0,32,32,40,84.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.9199482424251,1988.59375,1748.359375,1832.96875,1832.96875,1884135,9.000142415364582,99.99847412109375,15,0,32,32,40,84.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.93938224627664,1969.6875,1733.59375,1821.328125,1821.328125,1884135,9.000142415364582,99.99847412109375,15,0,32,32,40,85.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.95956825027724,1957.578125,1718.75,1802.421875,1802.421875,1884136,9.000142415364582,99.99847412109375,15,0,32,32,40,85.32000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
171.98040725440706,1941.71875,1704.0625,1787.65625,1787.65625,1884136,9.000142415364582,99.99847412109375,15,0,32,32,40,85.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.00054625839812,1971.5625,1500.0,1768.671875,1768.671875,1884136,9.000142415364582,99.99847412109375,15,0,32,32,40,85.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.02033426231992,1942.03125,1177.890625,1718.125,1718.125,1884137,9.000142415364582,99.99847412109375,15,0,32,32,40,85.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.04031926628022,1909.296875,1070.78125,1662.265625,1662.265625,1884137,9.000142415364582,99.99847412109375,15,0,32,32,40,85.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.05920127002219,1892.734375,1037.1875,1609.609375,1609.609375,1884138,9.000142415364582,99.99847412109375,15,0,32,32,40,85.71000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.07919627398496,1874.609375,989.453125,1565.390625,1565.390625,1884138,9.000142415364582,99.99847412109375,15,0,32,32,40,85.71000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.09898127790575,1852.1875,948.4375,1532.734375,1532.734375,1884139,9.000142415364582,99.99847412109375,15,0,32,32,40,85.69,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.11922028191702,1831.09375,926.09375,1506.40625,1506.40625,1884139,9.000142415364582,99.99847412109375,15,0,32,32,40,85.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.13946128592806,1804.53125,917.03125,1489.53125,1489.53125,1884140,9.000142415364582,99.99847412109375,15,0,32,32,40,85.66,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.1594972898988,1778.90625,916.484375,1476.875,1476.875,1884140,9.000142415364582,99.99847412109375,15,0,32,32,40,85.60000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.1793822938398,1752.03125,921.40625,1472.65625,1472.65625,1884141,9.000142415364582,99.99847412109375,15,0,32,32,40,85.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.20122629816842,1885.625,938.046875,1473.75,1473.75,1884141,9.000142415364582,99.99847412109375,15,0,32,32,40,85.55,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.21910730171203,2031.875,953.359375,1482.109375,1482.109375,1884142,9.000142415364582,99.99847412109375,15,0,32,32,40,85.54,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.24030030591211,2157.734375,839.296875,1486.328125,1486.328125,1884142,9.000142415364582,99.99847412109375,15,0,32,32,40,85.52,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.260135309843,2121.796875,856.171875,1484.21875,1484.21875,1884143,9.000142415364582,99.99847412109375,15,0,32,32,40,85.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.28037331385394,2144.84375,839.296875,1493.75,1493.75,1884143,9.000142415364582,99.99847412109375,15,0,32,32,40,85.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.30021631778664,2131.484375,854.53125,1496.875,1496.875,1884144,9.000142415364582,99.99847412109375,15,0,32,32,40,85.38,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.31955232161818,2129.140625,859.0625,1495.859375,1495.859375,1884144,9.000142415364582,99.99847412109375,15,0,32,32,40,85.34,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.33918632550922,2122.5,861.875,1493.75,1493.75,1884145,9.000142415364582,99.99847412109375,15,0,32,32,40,85.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.35912732946144,2115.546875,860.625,1492.65625,1492.65625,1884145,9.000142415364582,99.99847412109375,15,0,32,32,40,85.21000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.37896233339234,2113.59375,859.53125,1493.75,1493.75,1884146,9.000142415364582,99.99847412109375,15,0,32,32,40,85.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.39920733740428,2113.125,859.0625,1494.765625,1494.765625,1884146,9.000142415364582,99.99847412109375,15,0,32,32,40,85.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
172.4195973414453,2111.25,864.21875,1496.875,1496.875,1884146,9.000142415364582,99.99847412109375,15,0,32,32,40,85.10000000000001,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
