timestamps,Air_pMeanTolSensBnk1,Air_pMeanVldSig,Air_tInBnk1,Air_TInMnfBnk1,Eng_AddLamAdpn_Bnk1,Eng_facAdpnPurgeTnk,Eng_FacLamAdpn_Bnk1,Eng_FacLamAdpn_Fu2Bnk1,Eng_tCo,Eng_tCoRaw,Eng_tCoStopFirst,Eng_tCoStrtFirst,Eng_tCoStrtFirstRaw,Eng_tiAftFirstStrt,Eng_tiAftStrt,Eng_tOilSwmpRaw,Exh_facAftCatAdpnBnk1,Exh_facOscCatBnk1,Exh_mOxiCat1Bnk1,Exh_resElmtSens2Bnk1,FuSLp_pSp,Veh_bMil,Veh_facAlti,Veh_pEnv,Veh_pEnvRaw,Veh_tEnv,Veh_tiDiagRefEngOff,Veh_tiDifDiagEngOff,Air_bSensVld_pEnv,Eng_bIdl,Eng_bLamAdpnAdd_Bnk1,Eng_bLamAdpnAddFinCyc_Bnk1,Eng_bLamAdpnFac_Bnk1,Eng_bLamAdpnFac_Fu2Bnk1,Eng_bLamAdpnFacFinCyc_Bnk1,Eng_bLamAdpnFailSusp,Eng_bLamAdpnStabAdd_Bnk1,Eng_bLamAdpnStabFac_Fu2Bnk1,Exh_bSens1RdyBnk1,FuSHp_bDiagPinPntEna,FuSHp_bDiagVlvStuckClsEna,FuSHp_bDiagVlvStuckOpEna
167.19778668477375,22.5,957.65625,0.0,0.660000000000025,0.609375,0.5,0.9881591796875,0.9853515625,91.96000000000004,91.86000000000001,66.96000000000004,65.76000000000005,65.76000000000005,165.8,165.73,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.1953125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.2979179933027,22.5,957.65625,0.0,0.660000000000025,0.609375,0.5,0.9881591796875,0.9853515625,91.96000000000004,91.86000000000001,66.96000000000004,65.76000000000005,65.76000000000005,165.9,165.83,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.1953125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.39785930124344,22.5,957.65625,0.0,0.660000000000025,0.609375,0.5,0.9881591796875,0.9853515625,91.96000000000004,91.86000000000001,66.96000000000004,65.76000000000005,65.76000000000005,166.0,165.93,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.1953125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.49793760960165,22.5,957.65625,0.0,0.660000000000025,0.609375,0.5,0.9881591796875,0.9853515625,91.86000000000001,91.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,166.10000000000002,166.03,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.59921792167006,22.5,957.65625,0.0,0.660000000000025,0.609375,0.5,0.9881591796875,0.9853515625,91.86000000000001,91.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,166.20000000000002,166.13,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.69783622553223,22.5,957.65625,0.0,0.660000000000025,0.609375,0.5,0.9881591796875,0.9853515625,91.86000000000001,91.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,166.3,166.23,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.79836353527207,22.5,957.65625,0.0,0.5600000000000023,0.609375,0.5,0.9881591796875,0.9853515625,91.86000000000001,91.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,166.4,166.33,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.8978428417904,22.5,957.65625,0.0,0.5600000000000023,0.609375,0.5,0.9881591796875,0.9853515625,91.76000000000005,91.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,166.5,166.43,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
167.9984771518648,22.5,957.65625,0.0,0.660000000000025,0.609375,0.5,0.9881591796875,0.9853515625,91.76000000000005,91.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,166.60000000000002,166.53,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
168.09937546275614,22.5,957.65625,0.75,0.7600000000000477,0.609375,0.5,0.9881591796875,0.9853515625,91.76000000000005,91.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,166.70000000000002,166.63,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.0,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
168.19791176637227,22.5,957.65625,0.75,0.9600000000000364,0.609375,0.5,0.9881591796875,0.9853515625,91.76000000000005,91.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,166.8,166.73,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,200.70000000000002,0,0.9478759765625,960.234375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
168.29941507912008,22.5,957.65625,0.75,0.9600000000000364,0.609375,0.5,0.9881591796875,0.9853515625,91.66000000000003,91.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,166.9,166.83,76.46000000000004,0.00299072265625,1.0625,617.7,278.0,212.3,0,0.94793701171875,960.2734375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
168.3980523830396,22.5,957.65625,0.75,1.0600000000000023,0.609375,0.5,0.9881591796875,0.9853515625,91.66000000000003,91.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,167.0,166.93,76.06000000000006,0.00299072265625,1.0625,617.7,278.0,209.70000000000002,0,0.94793701171875,960.2734375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
168.49901469412725,22.5,957.65625,0.75,1.0600000000000023,0.609375,0.501953125,0.9881591796875,0.9853515625,91.66000000000003,91.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,167.10000000000002,167.03,76.06000000000006,0.00299072265625,1.0625,617.7,278.0,208.70000000000002,0,0.94793701171875,960.2734375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
168.59791199884785,22.5,957.65625,0.75,1.0600000000000023,0.609375,0.505859375,0.9881591796875,0.9853515625,91.56000000000006,91.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,167.20000000000002,167.13,76.06000000000006,0.00299072265625,1.0625,617.7,278.0,209.9,0,0.94793701171875,960.2734375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
168.69813630766293,22.5,957.65625,0.75,1.160000000000025,0.609375,0.51171875,0.9881591796875,0.9853515625,91.56000000000006,91.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,167.3,167.23,76.06000000000006,0.00299072265625,1.0625,617.7,278.0,210.4,0,0.94793701171875,960.2734375,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
168.79884261796542,22.5,957.65625,0.75,1.2600000000000477,0.609375,0.517578125,0.9881591796875,0.9853515625,91.56000000000006,91.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,167.4,167.33,76.06000000000006,0.00299072265625,1.0625,617.7,286.0,210.10000000000002,0,0.94793701171875,960.2734375,960.15625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
168.89944692794234,22.5,957.65625,0.75,1.2600000000000477,0.609375,0.5234375,0.9881591796875,0.9853515625,91.46000000000004,91.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,167.5,167.43,76.06000000000006,0.00299072265625,1.0625,617.7,286.0,210.8,0,0.94793701171875,960.2734375,960.15625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
168.99888123432174,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.529296875,0.9881591796875,0.9853515625,91.46000000000004,91.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,167.60000000000002,167.53,76.06000000000006,0.00299072265625,1.0625,617.7,286.0,211.20000000000002,0,0.94793701171875,960.2734375,960.546875,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.09906149774906,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.53125,0.9881591796875,0.9853515625,91.46000000000004,91.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,167.70000000000002,167.63,76.06000000000006,0.00299072265625,1.0625,617.7,286.0,212.20000000000002,0,0.94793701171875,960.2734375,960.546875,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.19940272801614,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.53125,0.9881591796875,0.9853515625,91.36000000000001,91.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,167.8,167.73,76.06000000000006,0.00299072265625,1.0625,617.7,286.0,213.60000000000002,0,0.94793701171875,960.3125,960.546875,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.29972595824802,22.5,957.65625,1.5,1.660000000000025,0.609375,0.529296875,0.9881591796875,0.9853515625,91.36000000000001,91.16000000000003,66.96000000000004,65.76000000000005,65.76000000000005,167.9,167.83,76.06000000000006,0.00299072265625,1.0625,617.7,286.0,213.0,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.3987581855181,22.5,957.65625,1.5,1.660000000000025,0.609375,0.52734375,0.9881591796875,0.9853515625,91.26000000000005,91.16000000000003,66.96000000000004,65.76000000000005,65.76000000000005,168.0,167.93,76.06000000000006,0.00299072265625,1.0625,617.7,294.0,213.20000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.49986541755788,22.5,957.65625,1.5,1.660000000000025,0.609375,0.525390625,0.9881591796875,0.9853515625,91.26000000000005,91.16000000000003,66.96000000000004,65.76000000000005,65.76000000000005,168.10000000000002,168.03,76.06000000000006,0.00299072265625,1.0625,617.7,294.0,215.3,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.59940964600537,22.5,957.65625,1.5,1.660000000000025,0.609375,0.5234375,0.9881591796875,0.9853515625,91.26000000000005,91.06000000000006,66.96000000000004,65.76000000000005,65.76000000000005,168.20000000000002,168.13,76.06000000000006,0.00299072265625,1.0625,617.7,294.0,215.0,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.6981088725006,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.521484375,0.9881591796875,0.9853515625,91.16000000000003,91.06000000000006,66.96000000000004,65.76000000000005,65.76000000000005,168.3,168.23,76.06000000000006,0.00299072265625,1.0625,617.7,294.0,215.4,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.79876210349903,22.5,957.65625,1.5,1.660000000000025,0.609375,0.521484375,0.9881591796875,0.9853515625,91.16000000000003,90.96000000000004,66.96000000000004,65.76000000000005,65.76000000000005,168.4,168.33,76.06000000000006,0.00299072265625,1.0625,617.7,294.0,215.9,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.8988673332351,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.521484375,0.9881591796875,0.9853515625,91.16000000000003,90.96000000000004,66.96000000000004,65.76000000000005,65.76000000000005,168.5,168.43,76.06000000000006,0.00299072265625,1.0625,617.7,294.0,214.3,0,0.94793701171875,960.3125,960.546875,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
169.99886356270872,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.515625,0.9881591796875,0.9853515625,91.06000000000006,90.96000000000004,66.96000000000004,65.76000000000005,65.76000000000005,168.60000000000002,168.53,76.06000000000006,0.00299072265625,1.0625,617.7,306.0,213.3,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
170.09822379073012,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.515625,0.9881591796875,0.9853515625,91.06000000000006,90.86000000000001,66.96000000000004,65.76000000000005,65.76000000000005,168.70000000000002,168.63,76.06000000000006,0.00299072265625,1.0625,617.7,306.0,213.10000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
170.19912302229204,22.5,957.65625,0.75,1.2600000000000477,0.609375,0.515625,0.9881591796875,0.9853515625,90.96000000000004,90.86000000000001,66.96000000000004,65.76000000000005,65.76000000000005,168.8,168.73,76.06000000000006,0.00299072265625,1.0625,617.7,306.0,211.10000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.29807524937496,22.5,957.65625,0.75,0.7600000000000477,0.609375,0.515625,0.9881591796875,0.9853515625,90.96000000000004,90.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,168.9,168.83,76.06000000000006,0.00299072265625,1.0625,617.7,306.0,209.5,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.39782247829135,22.5,957.65625,0.0,0.4600000000000364,0.609375,0.515625,0.9881591796875,0.9853515625,90.96000000000004,90.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,169.0,168.93,76.06000000000006,0.00299072265625,1.0625,617.7,306.0,207.9,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.49802570824977,22.5,957.65625,-0.75,-0.03999999999996362,0.609375,0.515625,0.9881591796875,0.9853515625,90.86000000000001,90.76000000000005,66.96000000000004,65.76000000000005,65.76000000000005,169.10000000000002,169.03,76.06000000000006,0.00299072265625,1.0625,617.7,306.0,206.20000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.5990709401376,22.5,957.65625,-0.75,-0.5399999999999636,0.609375,0.515625,0.9881591796875,0.9853515625,90.86000000000001,90.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,169.20000000000002,169.13,76.06000000000006,0.00299072265625,1.0625,617.7,316.0,204.5,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.69867216871353,22.5,957.65625,-1.5,-0.839999999999975,0.609375,0.515625,0.9881591796875,0.9853515625,90.76000000000005,90.66000000000003,66.96000000000004,65.76000000000005,65.76000000000005,169.3,169.23,76.06000000000006,0.00299072265625,1.0625,617.7,316.0,202.8,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.7988573986222,22.5,957.65625,-1.5,-1.0399999999999636,0.609375,0.515625,0.9881591796875,0.9853515625,90.76000000000005,90.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,169.4,169.33,76.06000000000006,0.00299072265625,1.0625,617.7,316.0,201.10000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.89785662581562,22.5,957.65625,-1.5,-1.339999999999975,0.609375,0.515625,0.9881591796875,0.9853515625,90.76000000000005,90.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,169.5,169.43,76.06000000000006,0.00299072265625,1.0625,617.7,316.0,200.0,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
170.99788785538112,22.5,957.65625,-1.5,-1.4399999999999977,0.609375,0.515625,0.9881591796875,0.9853515625,90.66000000000003,90.56000000000006,66.96000000000004,65.76000000000005,65.76000000000005,169.60000000000002,169.53,76.06000000000006,0.00299072265625,1.0625,617.7,316.0,200.0,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
171.0980330852035,22.5,957.65625,-1.5,-1.4399999999999977,0.609375,0.515625,0.9881591796875,0.9853515625,90.66000000000003,90.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,169.70000000000002,169.63,76.06000000000006,0.00299072265625,1.0625,617.7,316.0,200.0,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
171.19914231724397,22.5,957.65625,-1.5,-1.4399999999999977,0.609375,0.515625,0.9881591796875,0.9853515625,90.56000000000006,90.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,169.8,169.73,76.06000000000006,0.00299072265625,1.0625,617.7,302.0,202.5,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
171.29813054441183,22.5,957.65625,-1.5,-1.339999999999975,0.609375,0.515625,0.9881591796875,0.9853515625,90.56000000000006,90.46000000000004,66.96000000000004,65.76000000000005,65.76000000000005,169.9,169.83,76.06000000000006,0.00299072265625,1.0625,617.7,302.0,214.10000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
171.398681775172,22.5,957.65625,-1.5,-1.2399999999999523,0.609375,0.515625,0.9881591796875,0.9853515625,90.56000000000006,90.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,170.0,169.93,76.06000000000006,0.00299072265625,1.0625,617.7,302.0,215.4,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'FALSE'
171.4981320033985,22.5,957.65625,-1.5,-0.9399999999999977,0.609375,0.515625,0.9881591796875,0.9853515625,90.46000000000004,90.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,170.10000000000002,170.03,76.06000000000006,0.00299072265625,1.0625,617.7,302.0,211.8,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
171.59919323532085,22.5,957.65625,-1.5,-0.839999999999975,0.609375,0.515625,0.9881591796875,0.9853515625,90.46000000000004,90.36000000000001,66.96000000000004,65.76000000000005,65.76000000000005,170.20000000000002,170.13,76.06000000000006,0.00299072265625,1.0625,617.7,302.0,212.0,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
171.69989846643875,22.5,957.65625,-0.75,-0.7399999999999523,0.609375,0.515625,0.9881591796875,0.9853515625,90.46000000000004,90.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,170.3,170.23,76.06000000000006,0.00299072265625,1.0625,617.7,302.0,212.4,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
171.79874869328341,22.5,957.65625,-0.75,-0.4399999999999977,0.609375,0.515625,0.9881591796875,0.9853515625,90.36000000000001,90.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,170.4,170.33,76.06000000000006,0.00299072265625,1.0625,617.7,298.0,213.60000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
171.89886592305265,22.5,957.65625,-0.75,-0.23999999999995225,0.609375,0.515625,0.9881591796875,0.9853515625,90.36000000000001,90.26000000000005,66.96000000000004,65.76000000000005,65.76000000000005,170.5,170.43,76.06000000000006,0.00299072265625,1.0625,617.7,298.0,213.70000000000002,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
171.9987191521941,22.5,957.65625,-0.75,-0.03999999999996362,0.609375,0.515625,0.9881591796875,0.9853515625,90.36000000000001,90.16000000000003,66.96000000000004,65.76000000000005,65.76000000000005,170.60000000000002,170.53,76.06000000000006,0.00299072265625,1.0625,617.7,298.0,214.5,0,0.94793701171875,960.3125,960.3515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'TRUE',b'FALSE',b'TRUE'
