timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
109.90850958759256,1600,70,8.1,b'FALSE'
109.91232560336357,1600,70,8.1,b'FALSE'
109.91625561962428,1600,70,8.1,b'FALSE'
109.92001963518851,1600,70,8.1,b'FALSE'
109.92404265180812,1600,70,8.1,b'FALSE'
109.92800666821131,1600,70,8.1,b'FALSE'
109.93156968294352,1600,70,8.1,b'FALSE'
109.93543969893653,1600,70,8.1,b'FALSE'
109.9393557151343,1600,70,8.1,b'FALSE'
109.94317273091292,1600,70,8.1,b'FALSE'
109.94703974689764,1600,70,8.1,b'FALSE'
109.9510547635,1600,70,8.1,b'FALSE'
109.95462677827163,1600,70,8.1,b'FALSE'
109.95844679405855,1600,70,8.1,b'FALSE'
109.96236081024108,1600,70,8.1,b'FALSE'
109.96613682585303,1600,70,8.1,b'FALSE'
109.9700538420584,1600,70,8.1,b'FALSE'
109.97407185866905,1600,70,8.1,b'FALSE'
109.97768687360804,1600,70,8.1,b'FALSE'
109.98150388940121,1600,70,8.1,b'FALSE'
109.98547090579814,1600,70,8.1,b'FALSE'
109.98923492136237,1600,70,8.1,b'FALSE'
109.99305493714928,1600,70,8.1,b'FALSE'
109.99702095355315,1600,70,8.1,b'FALSE'
110.00078496911738,1600,70,8.1,b'FALSE'
110.00460398491123,1600,70,8.1,b'FALSE'
110.00852700113319,1600,70,8.1,b'FALSE'
110.01229101669742,1600,70,8.1,b'FALSE'
110.01611303249956,1600,70,8.1,b'FALSE'
110.02008004889649,1600,70,8.1,b'FALSE'
110.02404806530103,1600,70,8.1,b'FALSE'
110.02771508046135,1600,70,8.1,b'FALSE'
110.03167909684998,1600,70,8.1,b'FALSE'
110.03544911244535,1600,70,8.1,b'FALSE'
110.03926612822397,1600,70,8.1,b'FALSE'
110.04318514443003,1600,70,8.1,b'FALSE'
110.04705016041407,1600,70,8.1,b'FALSE'
110.051017176811,1600,70,8.1,b'FALSE'
110.05468419197132,1600,70,8.1,b'FALSE'
110.05845020753623,1600,70,8.1,b'FALSE'
110.0622672233294,1600,70,8.1,b'FALSE'
110.06624223975814,1600,70,8.1,b'FALSE'
110.07005625552847,1600,70,8.1,b'FALSE'
110.07403227196482,1600,70,8.1,b'FALSE'
110.07805028857547,1600,70,8.1,b'FALSE'
110.08161230331461,1600,70,8.1,b'FALSE'
110.08538531890372,1600,70,8.1,b'FALSE'
110.08934933529235,1600,70,8.1,b'FALSE'
110.09311635087943,1600,70,8.1,b'FALSE'
110.09703536707093,1600,70,8.1,b'FALSE'
110.10105038367328,1600,70,8.1,b'FALSE'
110.10466639863444,1600,70,8.1,b'FALSE'
110.10848541441374,1600,70,8.1,b'FALSE'
110.11245343083283,1600,70,8.1,b'FALSE'
110.11621944639774,1600,70,8.1,b'FALSE'
110.12008546237485,1600,70,8.1,b'FALSE'
110.12406047881814,1600,70,8.1,b'FALSE'
110.12802549521439,1600,70,8.1,b'FALSE'
110.13164051015337,1600,70,8.1,b'FALSE'
110.13561052657315,1600,70,8.1,b'FALSE'
110.13937454213738,1600,70,8.1,b'FALSE'
110.14319355793123,1600,70,8.1,b'FALSE'
110.14715757431986,1600,70,8.1,b'FALSE'
110.1510215902963,1600,70,8.1,b'FALSE'
110.15474260567862,1600,70,8.1,b'FALSE'
110.15870962207555,1600,70,8.1,b'FALSE'
110.16247763765568,1600,70,8.1,b'FALSE'
110.16629565344192,1600,70,8.1,b'FALSE'
110.17025966983056,1600,70,8.1,b'FALSE'
110.17407668560918,1600,70,8.1,b'FALSE'
110.17804670202895,1600,70,8.1,b'FALSE'
110.18201071841759,1600,70,8.1,b'FALSE'
110.18557873317332,1600,70,8.1,b'FALSE'
110.18939474894432,1600,70,8.1,b'FALSE'
110.19331376515038,1600,70,8.1,b'FALSE'
110.19707978072984,1600,70,8.1,b'FALSE'
110.201048797142,1600,70,8.1,b'FALSE'
110.20502281356312,1600,70,8.1,b'FALSE'
110.20868882873037,1600,70,8.1,b'FALSE'
110.21250684451661,1600,70,8.1,b'FALSE'
110.21648686096887,1600,70,8.1,b'FALSE'
110.2203008767392,1600,70,8.1,b'FALSE'
110.22412189253373,1600,70,8.1,b'FALSE'
110.22808690892998,1600,70,8.1,b'FALSE'
110.23205092531862,1600,70,8.1,b'FALSE'
110.23572094048723,1600,70,8.200000000000001,b'FALSE'
110.2396379566926,1600,70,8.200000000000001,b'FALSE'
110.24340497226513,1600,70,8.200000000000001,b'FALSE'
110.24727098824224,1600,70,8.200000000000001,b'FALSE'
110.25128600484459,1600,70,8.200000000000001,b'FALSE'
110.25510302063776,1600,70,8.200000000000001,b'FALSE'
110.25902203682926,1600,70,8.200000000000001,b'FALSE'
110.26304005345446,1600,70,8.200000000000001,b'FALSE'
110.26675406879804,1600,70,8.200000000000001,b'FALSE'
110.27061908478208,1600,70,8.200000000000001,b'FALSE'
110.27458610119356,1600,70,8.200000000000001,b'FALSE'
110.27840211696457,1600,70,8.200000000000001,b'FALSE'
110.28227013295691,1600,70,8.200000000000001,b'FALSE'
110.28624514938565,1600,70,8.200000000000001,b'FALSE'
110.29000916494988,1600,70,8.200000000000001,b'FALSE'
110.29402918157575,1600,70,8.200000000000001,b'FALSE'
110.29804619817878,1600,70,8.200000000000001,b'FALSE'
110.30170921333774,1600,70,8.200000000000001,b'FALSE'
110.30557922933076,1600,70,8.200000000000001,b'FALSE'
110.30960224596492,1600,70,8.200000000000001,b'FALSE'
110.31341926174355,1600,70,8.200000000000001,b'FALSE'
110.31729027775873,1600,70,8.200000000000001,b'FALSE'
110.32125429414737,1600,70,8.200000000000001,b'FALSE'
110.32507330992667,1600,70,8.200000000000001,b'FALSE'
110.32904032633814,1600,70,8.200000000000001,b'FALSE'
110.33305834294879,1600,70,8.200000000000001,b'FALSE'
110.33672335810843,1600,70,8.200000000000001,b'FALSE'
110.34059137410077,1600,70,8.200000000000001,b'FALSE'
110.34460939071141,1600,70,8.200000000000001,b'FALSE'
110.34842340648174,1600,70,8.200000000000001,b'FALSE'
110.35229142247408,1600,70,8.200000000000001,b'FALSE'
110.35631343910063,1600,70,8.200000000000001,b'FALSE'
110.36012745487096,1600,70,8.200000000000001,b'FALSE'
110.3640064709034,1600,70,8.200000000000001,b'FALSE'
110.36802148750576,1600,70,8.200000000000001,b'FALSE'
110.37173450285627,1600,70,8.200000000000001,b'FALSE'
110.37565351906233,1600,70,8.200000000000001,b'FALSE'
110.37957053525315,1600,70,8.200000000000001,b'FALSE'
110.38338855103939,1600,70,8.200000000000001,b'FALSE'
110.38725556703866,1600,70,8.200000000000001,b'FALSE'
110.3912695836334,1600,70,8.200000000000001,b'FALSE'
110.39503859922115,1600,70,8.1,b'FALSE'
110.39900961563399,1600,70,8.1,b'FALSE'
110.40302763224463,1600,70,8.1,b'FALSE'
110.40674464761105,1600,70,8.1,b'FALSE'
110.41061166361033,1600,70,8.1,b'FALSE'
110.41457968001487,1600,70,8.1,b'FALSE'
110.41834569557977,1600,70,8.1,b'FALSE'
110.4222127115645,1600,70,8.1,b'FALSE'
110.42618772800779,1600,70,8.1,b'FALSE'
110.43000174377812,1600,70,8.1,b'FALSE'
110.43402776042058,1600,70,8.1,b'FALSE'
110.4380447770236,1600,70,8.1,b'FALSE'
110.44165779196192,1600,70,8.1,b'FALSE'
110.44552680796187,1600,70,8.1,b'FALSE'
110.44954182456422,1600,70,8.1,b'FALSE'
110.45335884034284,1600,70,8.1,b'FALSE'
110.45722685633518,1600,70,8.1,b'FALSE'
110.46119187273143,1600,70,8.1,b'FALSE'
110.46500888851006,1600,70,8.1,b'FALSE'
110.46902590512764,1600,70,8.1,b'FALSE'
110.47304592175351,1600,70,8.1,b'FALSE'
110.4766609366925,1600,70,8.1,b'FALSE'
110.48057895289094,1600,70,8.1,b'FALSE'
110.48460396954033,1600,70,8.1,b'FALSE'
110.48841798531066,1600,70,8.1,b'FALSE'
110.4923360015091,1600,70,8.1,b'FALSE'
110.49635801813565,1600,70,8.1,b'FALSE'
110.50017203390598,1600,70,8.1,b'FALSE'
110.50404804993013,1600,70,8.1,b'FALSE'
110.5080710665643,1600,70,8.1,b'FALSE'
110.51203608296055,1600,70,8.1,b'FALSE'
110.51575509832765,1600,70,8.1,b'FALSE'
110.51972211473912,1600,70,8.1,b'FALSE'
110.52354113053298,1600,70,8.1,b'FALSE'
110.52740714651009,1600,70,8.1,b'FALSE'
110.53142216311244,1600,70,8.1,b'FALSE'
110.53524117890629,1600,70,8.1,b'FALSE'
110.53911219490692,1600,70,8.1,b'FALSE'
110.54307921130385,1600,70,8.1,b'FALSE'
110.54704426191165,1600,70,8.1,b'FALSE'
110.55101236674818,1600,70,8.1,b'FALSE'
110.55473046499537,1600,70,8.1,b'FALSE'
110.55859756715654,1600,70,8.1,b'FALSE'
110.56246466933226,1600,70,8.1,b'FALSE'
110.56643177414662,1600,70,8.1,b'FALSE'
110.57019487358048,1600,70,8.1,b'FALSE'
110.57411997727468,1600,70,8.1,b'FALSE'
110.5781380834378,1600,70,8.1,b'FALSE'
110.58200218553247,1600,70,8.1,b'FALSE'
110.58602229175449,1600,70,8.1,b'FALSE'
110.59003739783657,1600,70,8.1,b'FALSE'
110.59370349469827,1600,70,8.1,b'FALSE'
110.59762259824493,1600,70,8.1,b'FALSE'
110.60158670297824,1600,70,8.1,b'FALSE'
110.60541080402618,1600,70,8.1,b'FALSE'
110.60933390767605,1600,70,8.1,b'FALSE'
110.61330101249041,1600,70,8.1,b'FALSE'
110.61711811333953,1600,70,8.1,b'FALSE'
110.6210352168273,1600,70,8.1,b'FALSE'
110.62505232296826,1600,70,8.1,b'FALSE'
110.62901742773829,1600,70,8.1,b'FALSE'
110.6330405340268,1600,70,8.1,b'FALSE'
110.63700763884117,1600,70,8.1,b'FALSE'
110.64067073562182,1600,70,8.1,b'FALSE'
110.6445408378786,1600,70,8.1,b'FALSE'
110.6485549439385,1600,70,8.1,b'FALSE'
110.65236904470657,1600,70,8.1,b'FALSE'
110.65629714849638,1600,70,8.1,b'FALSE'
110.66031425463734,1600,70,8.1,b'FALSE'
110.66413235550863,1600,70,8.1,b'FALSE'
110.66805045903311,1600,70,8.1,b'FALSE'
110.67206556511519,1600,70,8.1,b'FALSE'
110.67604367021704,1600,70,8.1,b'FALSE'
110.68001177506812,1600,70,8.1,b'FALSE'
110.68402988123125,1600,70,8.1,b'FALSE'
110.68769297801191,1600,70,8.1,b'FALSE'
110.69161108152184,1600,70,8.1,b'FALSE'
110.69558318647614,1600,70,8.1,b'FALSE'
110.69944728857081,1600,70,8.1,b'FALSE'
110.70337039222068,1600,70,8.1,b'FALSE'
110.70734349719714,1600,70,8.1,b'FALSE'
110.71120759929181,1600,70,8.1,b'FALSE'
110.71512770286063,1600,70,8.1,b'FALSE'
110.71914480900159,1600,70,8.1,b'FALSE'
110.72301191117731,1600,70,8.1,b'FALSE'
110.72702901730372,1600,70,8.1,b'FALSE'
110.73104412340035,1600,70,8.1,b'FALSE'
110.73501122821472,1600,70,8.1,b'FALSE'
110.73868032515747,1600,70,8.1,b'FALSE'
110.74269743128389,1600,70,8.1,b'FALSE'
110.74656153337855,1600,70,8.1,b'FALSE'
110.75047863688087,1600,70,8.1,b'FALSE'
110.75445074182062,1600,70,8.1,b'FALSE'
110.75826784266974,1600,70,8.1,b'FALSE'
110.76218394613534,1600,70,8.1,b'FALSE'
110.76620505237952,1600,70,8.1,b'FALSE'
110.77011915580078,1600,70,8.1,b'FALSE'
110.77404625955387,1600,70,8.1,b'FALSE'
110.77806236567267,1600,70,8.1,b'FALSE'
110.78202747042815,1600,70,8.1,b'FALSE'
110.78600057540461,1600,70,8.1,b'FALSE'
110.79001468146453,1600,70,8.1,b'FALSE'
110.79368277837057,1600,70,8.1,b'FALSE'
110.79755188060517,1600,70,8.1,b'FALSE'
110.80156698668725,1600,70,8.1,b'FALSE'
110.80538608759525,1600,70,8.1,b'FALSE'
110.809311191304,1600,70,8.1,b'FALSE'
110.81332929746713,1600,70,8.1,b'FALSE'
110.8171963996283,1600,70,8.1,b'FALSE'
110.82111450315278,1600,70,8.1,b'FALSE'
110.8251816106058,1600,70,8.1,b'FALSE'
110.82904571270046,1600,70,8.1,b'FALSE'
110.8330198176991,1600,70,8.1,b'FALSE'
110.83703692384006,1600,70,8.1,b'FALSE'
110.84100102857337,1600,70,8.1,b'FALSE'
110.84472312692378,1600,70,8.1,b'FALSE'
110.84873823300586,1600,70,8.1,b'FALSE'
110.85255533385498,1600,70,8.1,b'FALSE'
110.85652443872823,1600,70,8.0,b'FALSE'
110.86053954481031,1600,70,8.0,b'FALSE'
110.86440764700819,1600,70,8.0,b'FALSE'
110.86837475182256,1600,70,8.0,b'FALSE'
110.87239285798569,1600,70,8.0,b'FALSE'
110.87625896013924,1600,70,8.0,b'FALSE'
110.880176063627,1600,70,8.0,b'FALSE'
110.88419416979013,1600,70,8.0,b'FALSE'
110.8880582718848,1600,70,8.0,b'FALSE'
110.89202637672133,1600,70,8.0,b'FALSE'
110.89604648294335,1600,70,8.0,b'FALSE'
110.90001058767666,1600,70,8.0,b'FALSE'
110.90398669273418,1600,70,8.0,b'FALSE'
110.90800579891948,1600,70,8.0,b'FALSE'
110.91166889570013,1600,70,8.0,b'FALSE'
110.91563900059555,1600,70,8.0,b'FALSE'
110.91965610673651,1600,70,8.0,b'FALSE'
110.92352320891223,1600,70,8.0,b'FALSE'
110.92743931237783,1600,70,8.0,b'FALSE'
110.93145441845991,1600,70,8.0,b'FALSE'
110.93532152063563,1600,70,8.0,b'FALSE'
110.93924262422661,1600,70,8.0,b'FALSE'
110.94326173042646,1600,70,8.0,b'FALSE'
110.94712583252112,1600,70,8.0,b'FALSE'
110.95104393603106,1600,70,8.0,b'FALSE'
110.95511204352078,1600,70,8.0,b'FALSE'
110.95902914700855,1600,70,8.0,b'FALSE'
110.96300225198502,1600,70,8.0,b'FALSE'
110.9670173580671,1600,70,8.0,b'FALSE'
110.97103246414918,1600,70,8.0,b'FALSE'
110.97475456249958,1600,70,8.0,b'FALSE'
110.97897167391784,1600,70,8.0,b'FALSE'
110.98263877080171,1600,70,8.0,b'FALSE'
110.9865568743262,1600,70,8.0,b'FALSE'
110.99057098038611,1600,70,8.0,b'FALSE'
110.99443808256183,1600,70,8.0,b'FALSE'
110.99840818745724,1600,70,8.0,b'FALSE'
111.00242629362037,1600,70,8.0,b'FALSE'
111.00629339579609,1600,70,8.0,b'FALSE'
111.01026350067696,1600,70,8.0,b'FALSE'
111.0142826068768,1600,70,8.0,b'FALSE'
111.01819971036457,1600,70,8.0,b'FALSE'
111.02211581383017,1600,70,8.0,b'FALSE'
111.02613492003002,1600,70,8.0,b'FALSE'
111.02999802208797,1600,70,8.0,b'FALSE'
111.03402112839103,1600,70,8.0,b'FALSE'
111.03803923455416,1600,70,8.0,b'FALSE'
111.04200333928748,1600,70,8.0,b'FALSE'
111.04572243754228,1600,70,8.0,b'FALSE'
111.0499875502428,1600,70,8.0,b'FALSE'
111.05365364710451,1600,70,8.0,b'FALSE'
111.05762375199993,1600,70,8.0,b'FALSE'
111.061638858082,1600,70,8.0,b'FALSE'
111.06555596156977,1600,70,8.0,b'FALSE'
111.06947306507209,1600,70,8.0,b'FALSE'
111.0734901711985,1600,70,8.0,b'FALSE'
111.07735727337422,1600,70,8.0,b'FALSE'
111.08132337816642,1600,70,8.0,b'FALSE'
111.08534148432955,1600,70,8.0,b'FALSE'
111.08920558642421,1600,70,8.0,b'FALSE'
111.09312869007408,1600,70,8.0,b'FALSE'
111.09719579752709,1600,70,8.0,b'FALSE'
111.10105989962176,1600,70,8.0,b'FALSE'
111.10503400462039,1600,70,8.0,b'FALSE'
111.10910111208796,1600,70,8.0,b'FALSE'
111.1130202156346,1600,70,8.0,b'FALSE'
111.11704232190095,1600,70,8.0,b'FALSE'
111.1210054266121,1600,70,8.0,b'FALSE'
111.1250245327974,1600,70,8.0,b'FALSE'
111.12874163100787,1600,70,8.0,b'FALSE'
111.13295974246284,1600,70,8.0,b'FALSE'
111.13662583932455,1600,70,8.0,b'FALSE'
111.1405919441022,1600,70,8.0,b'FALSE'
111.14461205032421,1600,70,8.0,b'FALSE'
111.14852615374548,1600,70,8.0,b'FALSE'
111.1524462573143,1600,70,8.0,b'FALSE'
111.1565133647673,1600,70,8.0,b'FALSE'
111.16037746686197,1600,70,8.0,b'FALSE'
111.16434757175739,1600,70,8.0,b'FALSE'
111.1683616778173,1600,70,8.0,b'FALSE'
111.17222577991197,1600,70,8.0,b'FALSE'
111.1761998849106,1600,70,8.0,b'FALSE'
111.18021699105157,1600,70,8.0,b'FALSE'
111.18408409321273,1600,70,8.0,b'FALSE'
111.18805119804165,1600,70,8.0,b'FALSE'
111.19211630543577,1600,70,8.0,b'FALSE'
111.19603640901914,1600,70,8.0,b'FALSE'
111.20000351383351,1600,70,8.0,b'FALSE'
111.20402061995992,1600,70,8.0,b'FALSE'
111.20803872612305,1600,70,8.0,b'FALSE'
111.21200483091525,1600,70,8.0,b'FALSE'
111.21602593715943,1600,70,8.0,b'FALSE'
111.21999004189274,1600,70,8.0,b'FALSE'
111.22371514030965,1600,70,8.0,b'FALSE'
111.22798025301017,1600,70,8.0,b'FALSE'
111.23164334979083,1600,70,8.0,b'FALSE'
111.23556345335965,1600,70,8.0,b'FALSE'
111.23963156084938,1600,70,8.0,b'FALSE'
111.24354866433714,1600,70,8.0,b'FALSE'
111.24746676786162,1600,70,8.0,b'FALSE'
111.2515318752703,1600,70,8.0,b'FALSE'
111.25545097881695,1600,70,8.0,b'FALSE'
111.25937208240794,1600,70,8.0,b'FALSE'
111.26339718875533,1600,70,8.0,b'FALSE'
111.2673112921766,1600,70,8.0,b'FALSE'
111.27122939570108,1600,70,8.0,b'FALSE'
111.27525150196743,1600,70,8.0,b'FALSE'
111.27916560537415,1600,70,8.0,b'FALSE'
111.28308770900185,1600,70,8.0,b'FALSE'
111.28715281641053,1600,70,8.0,b'FALSE'
111.29106591979507,1600,70,8.0,b'FALSE'
111.29503702472721,1600,70,8.0,b'FALSE'
111.29910413218022,1600,70,8.0,b'FALSE'
111.3030222357047,1600,70,8.0,b'FALSE'
111.3070473420521,1600,70,8.0,b'FALSE'
111.31101144678541,1600,70,8.0,b'FALSE'
111.31503055297071,1600,70,8.0,b'FALSE'
111.31899965784396,1600,70,8.0,b'FALSE'
111.32301776400709,1600,70,8.0,b'FALSE'
111.32703287008917,1600,70,8.0,b'FALSE'
111.3310009749257,1600,70,8.0,b'FALSE'
111.33501808106666,1600,70,8.0,b'FALSE'
111.33898518588103,1600,70,8.0,b'FALSE'
111.34275628552132,1600,70,8.0,b'FALSE'
111.34702239822946,1600,70,8.0,b'FALSE'
111.35073549633671,1600,70,8.0,b'FALSE'
111.35470560123213,1600,70,8.0,b'FALSE'
111.35872270737309,1600,70,8.0,b'FALSE'
111.36263981086086,1600,70,8.0,b'FALSE'
111.36660691567522,1600,70,8.0,b'FALSE'
111.3706720230839,1600,70,8.0,b'FALSE'
111.37453912525962,1600,70,8.0,b'FALSE'
111.37850723009615,1600,70,8.0,b'FALSE'
111.38257533758588,1600,70,8.0,b'FALSE'
111.38648944099259,1600,70,8.0,b'FALSE'
111.39045554578479,1600,70,8.0,b'FALSE'
111.3945286533999,1600,70,8.0,b'FALSE'
111.3984447568655,1600,70,8.0,b'FALSE'
111.40241386173875,1600,70,8.0,b'FALSE'
111.4064419681672,1600,70,8.0,b'FALSE'
111.41035607157391,1600,70,8.0,b'FALSE'
111.41433517671248,1600,70,8.0,b'FALSE'
111.41835228285345,1600,70,8.0,b'FALSE'
111.42226738629688,1600,70,8.0,b'FALSE'
111.42619849015318,1600,70,8.0,b'FALSE'
111.43031359887391,1600,70,8.0,b'FALSE'
111.43418070104963,1600,70,8.0,b'FALSE'
111.43820180729381,1600,70,8.0,b'FALSE'
111.44226691470249,1600,70,8.0,b'FALSE'
111.44619201841124,1600,70,8.0,b'FALSE'
111.45016012324777,1600,70,8.0,b'FALSE'
111.45422923075967,1600,70,8.0,b'FALSE'
111.45809633293538,1600,70,8.0,b'FALSE'
111.46206343774975,1600,70,8.0,b'FALSE'
111.46613154522493,1600,70,8.0,b'FALSE'
111.47004564864619,1600,70,8.0,b'FALSE'
111.47401875362266,1600,70,8.0,b'FALSE'
111.47808686109784,1600,70,8.0,b'FALSE'
111.4820009645191,1600,70,8.0,b'FALSE'
111.48602507084433,1600,70,8.0,b'FALSE'
111.4900891782163,1600,70,8.0,b'FALSE'
111.49400828176294,1600,70,8.0,b'FALSE'
111.49802838798496,1600,70,8.0,b'FALSE'
111.50204249404487,1600,70,8.0,b'FALSE'
111.5060636002745,1600,70,8.0,b'FALSE'
111.51003070508887,1600,70,8.0,b'FALSE'
111.51404781122983,1600,70,8.0,b'FALSE'
111.5180149160442,1600,70,8.0,b'FALSE'
111.52203202218516,1600,70,8.0,b'FALSE'
111.52605012834829,1600,70,8.0,b'FALSE'
111.53001523310377,1600,70,8.0,b'FALSE'
111.53403533932578,1600,70,8.0,b'FALSE'
111.53800244414015,1600,70,8.0,b'FALSE'
111.54201655020006,1600,70,8.0,b'FALSE'
111.54603765644424,1600,70,8.0,b'FALSE'
111.55000076115539,1600,70,8.0,b'FALSE'
111.55401886731852,1600,70,8.0,b'FALSE'
111.55798897221393,1600,70,8.0,b'FALSE'
111.5620030782593,1600,70,8.0,b'FALSE'
111.56572117650649,1600,70,8.0,b'FALSE'
111.56968928134302,1600,70,8.0,b'FALSE'
111.5739583941322,1600,70,8.0,b'FALSE'
111.57767449232051,1600,70,8.0,b'FALSE'
111.58164259715704,1600,70,8.0,b'FALSE'
111.58571270470566,1600,70,8.0,b'FALSE'
111.58962680811237,1600,70,8.0,b'FALSE'
111.59359991308884,1600,70,8.0,b'FALSE'
111.59766802057857,1600,70,8.0,b'FALSE'
111.60158212398528,1600,70,8.0,b'FALSE'
111.6055522288807,1600,70,8.0,b'FALSE'
111.6096273365547,1600,70,8.0,b'FALSE'
111.61349643877475,1600,70,8.0,b'FALSE'
111.61751654499676,1600,70,8.1,b'FALSE'
111.62163165371749,1600,70,8.1,b'FALSE'
111.62555075726414,1600,70,8.1,b'FALSE'
111.6295678634051,1600,70,8.1,b'FALSE'
111.63368597220688,1600,70,8.1,b'FALSE'
111.63760307569464,1600,70,8.1,b'FALSE'
111.64162118185777,1600,70,8.1,b'FALSE'
111.64599029730016,1600,70,8.1,b'FALSE'
111.64970339540741,1600,70,8.1,b'FALSE'
111.6537245016516,1600,70,8.1,b'FALSE'
111.65804361576738,1600,70,8.1,b'FALSE'
111.6620077205007,1600,70,8.1,b'FALSE'
111.66603582692915,1600,70,8.1,b'FALSE'
111.6700999343011,1600,70,8.1,b'FALSE'
111.67406703911547,1600,70,8.1,b'FALSE'
111.67808914538182,1600,70,8.1,b'FALSE'
111.68230525677791,1600,70,8.1,b'FALSE'
111.68627336162899,1600,70,8.1,b'FALSE'
111.69024046644336,1600,70,8.1,b'FALSE'
111.6943595752673,1600,70,8.1,b'FALSE'
111.69827667876962,1600,70,8.1,b'FALSE'
111.70229278487386,1600,70,8.1,b'FALSE'
111.70631589117693,1600,70,8.1,b'FALSE'
111.71022999458364,1600,70,8.1,b'FALSE'
111.71420409958228,1600,70,8.1,b'FALSE'
111.718272207072,1600,70,8.1,b'FALSE'
111.72218631047872,1600,70,8.1,b'FALSE'
111.72611741434957,1600,70,8.1,b'FALSE'
111.73018252175825,1600,70,8.1,b'FALSE'
111.73409962524602,1600,70,8.1,b'FALSE'
111.73802172887372,1600,70,8.1,b'FALSE'
111.74203583493363,1600,70,8.1,b'FALSE'
111.74605394109676,1600,70,8.1,b'FALSE'
111.75002204593329,1600,70,8.1,b'FALSE'
111.75404115213314,1600,70,8.1,b'FALSE'
111.7580082569475,1600,70,8.1,b'FALSE'
111.76172435512126,1600,70,8.1,b'FALSE'
111.76605046942132,1600,70,8.1,b'FALSE'
111.7697125661798,1600,70,8.1,b'FALSE'
111.7736846711341,1600,70,8.1,b'FALSE'
111.7780037852499,1600,70,8.1,b'FALSE'
111.78166588200838,1600,70,8.1,b'FALSE'
111.78563798694813,1600,70,8.1,b'FALSE'
111.78975309566886,1600,70,8.1,b'FALSE'
111.79367219923006,1600,70,8.1,b'FALSE'
111.79764330414764,1600,70,8.1,b'FALSE'
111.8017074115196,1600,70,8.1,b'FALSE'
111.80567551637068,1600,70,8.1,b'FALSE'
111.8096456212661,1600,70,8.1,b'FALSE'
111.81401473669393,1600,70,8.1,b'FALSE'
111.8179818415083,1600,70,8.1,b'FALSE'
111.82199894764926,1600,70,8.1,b'FALSE'
111.82601605379023,1600,70,8.1,b'FALSE'
111.8300311598723,1600,70,8.1,b'FALSE'
111.83405726624187,1600,70,8.1,b'FALSE'
111.8380253710784,1600,70,8.1,b'FALSE'
111.84203947713831,1600,70,8.1,b'FALSE'
111.84605958336033,1600,70,8.1,b'FALSE'
111.85012369073229,1600,70,8.1,b'FALSE'
111.85404179425677,1600,70,8.1,b'FALSE'
111.85806090044207,1600,70,8.1,b'FALSE'
111.8622260104894,1600,70,8.1,b'FALSE'
111.86615111419815,1600,70,8.1,b'FALSE'
111.87016922036128,1600,70,8.1,b'FALSE'
111.87428932922194,1600,70,8.1,b'FALSE'
111.8782064327097,1600,70,8.1,b'FALSE'
111.88222453887283,1600,70,8.1,b'FALSE'
111.886300646569,1600,70,8.1,b'FALSE'
111.89021474999026,1600,70,8.1,b'FALSE'
111.89423785627878,1600,70,8.1,b'FALSE'
111.89830596376851,1600,70,8.1,b'FALSE'
111.90222006717522,1600,70,8.1,b'FALSE'
111.90620417243917,1600,70,8.1,b'FALSE'
111.91032628135872,1600,70,8.1,b'FALSE'
111.91424438486865,1600,70,8.1,b'FALSE'
111.9182134897419,1600,70,8.1,b'FALSE'
111.92238259989244,1600,70,8.1,b'FALSE'
111.92629770333588,1600,70,8.1,b'FALSE'
111.93026480815024,1600,70,8.1,b'FALSE'
111.9343849170109,1600,70,8.1,b'FALSE'
111.93825101916445,1600,70,8.1,b'FALSE'
111.94221812397882,1600,70,8.1,b'FALSE'
111.9463362327806,1600,70,8.1,b'FALSE'
111.95025033618731,1600,70,8.1,b'FALSE'
111.95422244114161,1600,70,8.1,b'FALSE'
111.95834054994339,1600,70,8.1,b'FALSE'
111.96225465336465,1600,70,8.1,b'FALSE'
111.96622475826007,1600,70,8.1,b'FALSE'
111.9703398669808,1600,70,8.1,b'FALSE'
111.97425697048311,1600,70,8.1,b'FALSE'
111.97822707536398,1600,70,8.1,b'FALSE'
111.9823451841803,1600,70,8.1,b'FALSE'
111.98625928758702,1600,70,8.1,b'FALSE'
