timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
3.0999502328340895,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.1198327653110027,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.1399132931401255,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.1589908445603214,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.1798753534822026,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.199962881146348,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.219947411242174,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.2389739638601895,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.25990747162723,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.278985023047426,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.299921530749998,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.319860061921645,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.3398915908910567,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.3589691423112527,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.3799036500568036,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.3999351790407673,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.419917709179572,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.438995260599768,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.4598817694786703,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.4789593208843144,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.4999538272240898,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.5189883796556387,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.5398718885990093,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.5598024199571228,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.5798329489625758,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.599914476770209,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.619948005711194,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.6389255594694987,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.6599090660747606,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.6797485995775787,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.699941124767065,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.719879655938712,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.7399091849656543,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.7589367375621805,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.7799232440884225,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.7999107741052285,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.8199443030316615,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.8389208568260074,0.0,0.0,950.15625,950.15625,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.859905363395228,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.8789319160132436,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.8999184225394856,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.9198019550094614,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.939833483993425,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.9589710339932935,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.9798595428292174,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
3.999891071813181,0.0,0.0,950.15625,950.15625,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.019926600696635,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.039807133231079,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.059837662236532,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.078919213556219,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.099918719773996,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.119806252143462,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.139886779972585,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.159767312507029,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.179848840314662,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.1999303681222955,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.2199128982611,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.238890452019405,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.259876958545647,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.279762490972644,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.299897017524927,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.3189265700784745,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.339861077824025,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.3589386292296695,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.379822138187592,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.399902666016715,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.41988619613403,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.438913748716004,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.459898255299777,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.47892480790324,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.499919314243016,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.519806846612482,0.0,0.0,950.15625,950.15625,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.539838375596446,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.558915927016642,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.579854434661684,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.59988996355969,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.619873493662453,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.639754026196897,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.65983455402602,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.678912105446216,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.69990161190799,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.719794144155458,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.739875671963091,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.759810203220695,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.77984373216168,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.799875261145644,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.819868791018962,0.0,0.0,950.15625,950.15625,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.838896343615488,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.859879850206198,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.879714383816463,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.8999059090419905,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.919789441511966,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.939869969341089,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.959750501875533,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.979832029683166,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
4.999864558631089,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.019898087572074,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.038924640190089,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.05990914675931,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.078885700553656,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.099872207079898,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.119805738358991,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.139886266202666,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.159771798615111,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.179857326322235,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.199887855327688,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.219878385280026,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.239759917792981,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.259890444445773,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.279729977934039,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.299866504457896,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.319809035529033,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.339839564534486,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.359775095770601,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.3798106246686075,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.399892152476241,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.4198776825360255,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.438859236208373,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.459843742777593,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.479724275312037,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.499862801778363,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.518897354209912,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.539835861869506,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.55977039312711,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.5798019221110735,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.599882449940196,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.6198659800575115,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.638893532639486,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.659878039223258,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.679707572955522,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.699849099342828,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.719782630636473,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.739813159641926,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.75974669092102,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.7798302186856745,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.799815748745459,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.819851277643465,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.839736810055911,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.859817337885033,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.878894889305229,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.899833396950271,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.919721929298248,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.9398034571058815,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.959737988378038,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.979718518559821,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
5.999804046266945,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.0198425750859315,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.038824289891636,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.059809043596033,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.078835820269887,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.099820573974284,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.1188553505635355,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.13983910427487,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.158866880941787,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.179751635820139,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.199832400117884,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.219821165519534,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.238852942129597,0.0,0.0,950.15625,950.15625,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
6.259837695833994,0.0,0.0,951.171875,951.171875,2760128,3.4001668294270826,0.0,15,0,0,0,0,0.0,b'TRUE',b'FALSE',b'FALSE',b'FALSE'
